run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mgbmv	T/x2/y-1	1024	200	84752.9	686063.7
par-omp4	4	mgbmv	T/x-1	128	200	11057.0	80826.0
par-omp4	4	mgbmv	T/x-1	256	200	21485.1	168007.2
par-omp4	4	mgbmv	T/x-1	512	200	42427.2	340190.1
par-omp4	4	mgbmv	T/x-1	1024	200	83908.4	685709.0
par-omp4	4	mgbmv	T/x-1/y2	128	200	11338.0	80823.9
par-omp4	4	mgbmv	T/x-1/y2	256	200	21696.2	167891.2
par-omp4	4	mgbmv	T/x-1/y2	512	200	42401.1	340000.6
par-omp4	4	mgbmv	T/x-1/y2	1024	200	84509.3	685863.6
par-omp4	4	mgbmv	T/x-1/y-1	128	200	11191.5	81926.3
par-omp4	4	mgbmv	T/x-1/y-1	256	200	21635.8	169129.3
par-omp4	4	mgbmv	T/x-1/y-1	512	200	42605.5	341113.9
par-omp4	4	mgbmv	T/x-1/y-1	1024	200	84718.4	686823.0
ob-omp1	1	mgbmv	N	128	200	22880.5	78675.3
ob-omp1	1	mgbmv	N	256	200	43587.6	162435.2
ob-omp1	1	mgbmv	N	512	200	91225.6	329513.7
ob-omp1	1	mgbmv	N	1024	200	183804.3	665187.7
ob-omp1	1	mgbmv	N/y2	128	200	21954.9	79958.4
ob-omp1	1	mgbmv	N/y2	256	200	45818.4	167215.4
ob-omp1	1	mgbmv	N/y2	512	200	88037.1	334648.2
ob-omp1	1	mgbmv	N/y2	1024	200	185210.4	677924.2
ob-omp1	1	mgbmv	N/y-1	128	200	21920.8	80636.4
ob-omp1	1	mgbmv	N/y-1	256	200	45284.4	164571.6
ob-omp1	1	mgbmv	N/y-1	512	200	91728.1	335301.3
ob-omp1	1	mgbmv	N/y-1	1024	200	187103.1	679324.2
ob-omp1	1	mgbmv	N/x2	128	200	21601.5	79253.6
ob-omp1	1	mgbmv	N/x2	256	200	43827.6	158920.4
ob-omp1	1	mgbmv	N/x2	512	200	86456.8	325777.1
ob-omp1	1	mgbmv	N/x2	1024	200	184413.0	661140.5
ob-omp1	1	mgbmv	N/x2/y2	128	200	22616.1	80017.1
ob-omp1	1	mgbmv	N/x2/y2	256	200	45280.6	166646.1
ob-omp1	1	mgbmv	N/x2/y2	512	200	93674.3	337598.9
ob-omp1	1	mgbmv	N/x2/y2	1024	200	187620.0	673467.5
ob-omp1	1	mgbmv	N/x2/y-1	128	200	21454.7	79853.0
ob-omp1	1	mgbmv	N/x2/y-1	256	200	46389.5	164100.7
ob-omp1	1	mgbmv	N/x2/y-1	512	200	92475.9	333717.4
ob-omp1	1	mgbmv	N/x2/y-1	1024	200	183577.5	670557.2
ob-omp1	1	mgbmv	N/x-1	128	200	20598.6	74676.4
ob-omp1	1	mgbmv	N/x-1	256	200	44398.3	159492.4
ob-omp1	1	mgbmv	N/x-1	512	200	90486.7	331399.0
ob-omp1	1	mgbmv	N/x-1	1024	200	180992.5	655416.2
ob-omp1	1	mgbmv	N/x-1/y2	128	200	21946.9	80632.6
ob-omp1	1	mgbmv	N/x-1/y2	256	200	46122.3	164027.0
ob-omp1	1	mgbmv	N/x-1/y2	512	200	92172.2	333040.2
ob-omp1	1	mgbmv	N/x-1/y2	1024	200	184596.9	669870.5
ob-omp1	1	mgbmv	N/x-1/y-1	128	200	21421.7	80758.3
ob-omp1	1	mgbmv	N/x-1/y-1	256	200	43442.9	162221.1
ob-omp1	1	mgbmv	N/x-1/y-1	512	200	88211.3	333002.8
ob-omp1	1	mgbmv	N/x-1/y-1	1024	200	188220.8	674842.2
ob-omp1	1	mgbmv	T	128	200	37116.8	79104.3
ob-omp1	1	mgbmv	T	256	200	78421.2	165934.3
ob-omp1	1	mgbmv	T	512	200	157112.2	327836.5
ob-omp1	1	mgbmv	T	1024	200	319692.6	683055.5
ob-omp1	1	mgbmv	T/y2	128	200	38015.9	80286.2
ob-omp1	1	mgbmv	T/y2	256	200	78688.5	164416.2
ob-omp1	1	mgbmv	T/y2	512	200	157210.2	334315.3
ob-omp1	1	mgbmv	T/y2	1024	200	316194.3	670589.8
ob-omp1	1	mgbmv	T/y-1	128	200	38275.4	80920.9
ob-omp1	1	mgbmv	T/y-1	256	200	78500.8	166717.8
ob-omp1	1	mgbmv	T/y-1	512	200	161726.7	334267.6
ob-omp1	1	mgbmv	T/y-1	1024	200	322742.4	674300.5
ob-omp1	1	mgbmv	T/x2	128	200	37093.7	80133.0
ob-omp1	1	mgbmv	T/x2	256	200	76621.7	165069.3
ob-omp1	1	mgbmv	T/x2	512	200	157837.4	338235.2
ob-omp1	1	mgbmv	T/x2	1024	200	321977.9	675394.6
ob-omp1	1	mgbmv	T/x2/y2	128	200	37088.3	80447.1
ob-omp1	1	mgbmv	T/x2/y2	256	200	77742.0	163340.4
ob-omp1	1	mgbmv	T/x2/y2	512	200	158368.4	333007.5
ob-omp1	1	mgbmv	T/x2/y2	1024	200	317677.3	676700.6
ob-omp1	1	mgbmv	T/x2/y-1	128	200	37082.0	80166.2
ob-omp1	1	mgbmv	T/x2/y-1	256	200	76625.5	167569.2
ob-omp1	1	mgbmv	T/x2/y-1	512	200	158301.4	338946.5
ob-omp1	1	mgbmv	T/x2/y-1	1024	200	321150.6	673538.6
ob-omp1	1	mgbmv	T/x-1	128	200	37083.1	80964.1
ob-omp1	1	mgbmv	T/x-1	256	200	77957.1	163537.8
ob-omp1	1	mgbmv	T/x-1	512	200	160803.0	336414.9
ob-omp1	1	mgbmv	T/x-1	1024	200	322285.7	683959.1
ob-omp1	1	mgbmv	T/x-1/y2	128	200	38241.9	78535.7
ob-omp1	1	mgbmv	T/x-1/y2	256	200	76613.9	167927.9
ob-omp1	1	mgbmv	T/x-1/y2	512	200	160200.3	338706.7
ob-omp1	1	mgbmv	T/x-1/y2	1024	200	322529.0	683151.9
ob-omp1	1	mgbmv	T/x-1/y-1	128	200	37939.3	80310.9
ob-omp1	1	mgbmv	T/x-1/y-1	256	200	79478.2	167203.4
ob-omp1	1	mgbmv	T/x-1/y-1	512	200	159136.1	333649.5
ob-omp1	1	mgbmv	T/x-1/y-1	1024	200	317627.3	681886.8
ob-omp4	4	mgbmv	N	128	200	21753.3	80420.8
ob-omp4	4	mgbmv	N	256	200	44478.4	163527.6
ob-omp4	4	mgbmv	N	512	200	37600.7	332140.0
ob-omp4	4	mgbmv	N	1024	200	77285.1	668711.2
ob-omp4	4	mgbmv	N/y2	128	200	21955.8	81097.2
ob-omp4	4	mgbmv	N/y2	256	200	48521.5	166952.2
ob-omp4	4	mgbmv	N/y2	512	200	37268.9	340010.7
ob-omp4	4	mgbmv	N/y2	1024	200	75618.2	683564.3
ob-omp4	4	mgbmv	N/y-1	128	200	21959.0	80065.9
ob-omp4	4	mgbmv	N/y-1	256	200	45217.2	166408.0
ob-omp4	4	mgbmv	N/y-1	512	200	39980.7	336804.8
ob-omp4	4	mgbmv	N/y-1	1024	200	74913.2	682301.6
ob-omp4	4	mgbmv	N/x2	128	200	21613.3	78579.4
ob-omp4	4	mgbmv	N/x2	256	200	44487.0	164951.6
ob-omp4	4	mgbmv	N/x2	512	200	37377.7	330489.5
ob-omp4	4	mgbmv	N/x2	1024	200	74693.0	665774.9
ob-omp4	4	mgbmv	N/x2/y2	128	200	21994.2	80481.5
ob-omp4	4	mgbmv	N/x2/y2	256	200	45282.8	166585.0
ob-omp4	4	mgbmv	N/x2/y2	512	200	38280.1	336887.4
ob-omp4	4	mgbmv	N/x2/y2	1024	200	76544.9	676888.8
ob-omp4	4	mgbmv	N/x2/y-1	128	200	21954.9	81301.8
ob-omp4	4	mgbmv	N/x2/y-1	256	200	45298.4	165842.0
ob-omp4	4	mgbmv	N/x2/y-1	512	200	37405.2	335274.8
ob-omp4	4	mgbmv	N/x2/y-1	1024	200	73593.9	675669.5
ob-omp4	4	mgbmv	N/x-1	128	200	21557.6	78201.4
ob-omp4	4	mgbmv	N/x-1	256	200	45154.8	162494.5
ob-omp4	4	mgbmv	N/x-1	512	200	37313.6	333333.3
ob-omp4	4	mgbmv	N/x-1	1024	200	74958.5	663197.1
ob-omp4	4	mgbmv	N/x-1/y2	128	200	21973.4	79992.6
ob-omp4	4	mgbmv	N/x-1/y2	256	200	45275.5	165067.7
ob-omp4	4	mgbmv	N/x-1/y2	512	200	37321.3	337370.2
ob-omp4	4	mgbmv	N/x-1/y2	1024	200	75018.6	676514.3
ob-omp4	4	mgbmv	N/x-1/y-1	128	200	21965.2	80327.4
ob-omp4	4	mgbmv	N/x-1/y-1	256	200	45241.9	166371.5
ob-omp4	4	mgbmv	N/x-1/y-1	512	200	37304.2	335380.7
ob-omp4	4	mgbmv	N/x-1/y-1	1024	200	79915.0	677853.7
ob-omp4	4	mgbmv	T	128	200	37978.0	82203.7
ob-omp4	4	mgbmv	T	256	200	78501.0	166491.7
ob-omp4	4	mgbmv	T	512	200	54717.6	337315.2
ob-omp4	4	mgbmv	T	1024	200	108001.3	681241.6
ob-omp4	4	mgbmv	T/y2	128	200	38261.8	80262.9
ob-omp4	4	mgbmv	T/y2	256	200	78741.4	166303.8
ob-omp4	4	mgbmv	T/y2	512	200	54354.4	337916.2
ob-omp4	4	mgbmv	T/y2	1024	200	107982.0	678804.9
ob-omp4	4	mgbmv	T/y-1	128	200	38235.5	81043.5
ob-omp4	4	mgbmv	T/y-1	256	200	78451.6	165495.9
ob-omp4	4	mgbmv	T/y-1	512	200	54395.0	336431.9
ob-omp4	4	mgbmv	T/y-1	1024	200	109232.8	681166.5
ob-omp4	4	mgbmv	T/x2	128	200	37956.8	80254.6
ob-omp4	4	mgbmv	T/x2	256	200	78371.9	165553.7
ob-omp4	4	mgbmv	T/x2	512	200	54895.3	336058.0
ob-omp4	4	mgbmv	T/x2	1024	200	108938.2	677081.1
ob-omp4	4	mgbmv	T/x2/y2	128	200	37956.9	80286.8
ob-omp4	4	mgbmv	T/x2/y2	256	200	78377.2	165573.6
ob-omp4	4	mgbmv	T/x2/y2	512	200	55507.3	338646.0
ob-omp4	4	mgbmv	T/x2/y2	1024	200	109865.6	682338.1
ob-omp4	4	mgbmv	T/x2/y-1	128	200	38176.5	80640.1
ob-omp4	4	mgbmv	T/x2/y-1	256	200	78402.2	165579.3
ob-omp4	4	mgbmv	T/x2/y-1	512	200	54902.5	337195.6
ob-omp4	4	mgbmv	T/x2/y-1	1024	200	109798.9	678906.2
ob-omp4	4	mgbmv	T/x-1	128	200	37946.5	80276.2
ob-omp4	4	mgbmv	T/x-1	256	200	78389.8	165530.8
ob-omp4	4	mgbmv	T/x-1	512	200	54722.7	336154.6
ob-omp4	4	mgbmv	T/x-1	1024	200	108541.0	677096.8
ob-omp4	4	mgbmv	T/x-1/y2	128	200	37942.9	80294.6
ob-omp4	4	mgbmv	T/x-1/y2	256	200	78389.9	165571.4
ob-omp4	4	mgbmv	T/x-1/y2	512	200	54779.4	340711.3
ob-omp4	4	mgbmv	T/x-1/y2	1024	200	109222.7	678140.1
ob-omp4	4	mgbmv	T/x-1/y-1	128	200	37952.3	80311.8
ob-omp4	4	mgbmv	T/x-1/y-1	256	200	78398.9	165595.4
ob-omp4	4	mgbmv	T/x-1/y-1	512	200	54780.4	336228.7
ob-omp4	4	mgbmv	T/x-1/y-1	1024	200	108652.3	677377.1
par-omp1	1	mtbmv	UNN	128	200	11518.2	37788.6
par-omp1	1	mtbmv	UNN	256	200	22219.7	77286.9
par-omp1	1	mtbmv	UNN	512	200	43227.0	150562.0
par-omp1	1	mtbmv	UNN	1024	200	87756.0	308941.5
par-omp1	1	mtbmv	UNN/x2	128	200	11745.2	41031.6
par-omp1	1	mtbmv	UNN/x2	256	200	20664.0	80052.1
par-omp1	1	mtbmv	UNN/x2	512	200	47863.0	163192.4
par-omp1	1	mtbmv	UNN/x2	1024	200	97367.9	333198.5
par-omp1	1	mtbmv	UNN/x-1	128	200	10511.4	40058.3
par-omp1	1	mtbmv	UNN/x-1	256	200	21681.2	80526.4
par-omp1	1	mtbmv	UNN/x-1	512	200	44024.7	159758.2
par-omp1	1	mtbmv	UNN/x-1	1024	200	85692.9	316097.8
par-omp1	1	mtbmv	UNU	128	200	10151.8	38179.1
par-omp1	1	mtbmv	UNU	256	200	20432.1	73071.2
par-omp1	1	mtbmv	UNU	512	200	42067.6	153512.8
par-omp1	1	mtbmv	UNU	1024	200	87363.7	297983.4
par-omp1	1	mtbmv	UNU/x2	128	200	9676.7	35738.3
par-omp1	1	mtbmv	UNU/x2	256	200	19985.0	73506.1
par-omp1	1	mtbmv	UNU/x2	512	200	40578.0	150218.7
par-omp1	1	mtbmv	UNU/x2	1024	200	81868.0	301588.9
par-omp1	1	mtbmv	UNU/x-1	128	200	9683.0	35998.4
par-omp1	1	mtbmv	UNU/x-1	256	200	19961.1	73500.3
par-omp1	1	mtbmv	UNU/x-1	512	200	46174.8	158504.0
par-omp1	1	mtbmv	UNU/x-1	1024	200	87133.7	304983.7
par-omp1	1	mtbmv	UTN	128	200	16726.9	36212.4
par-omp1	1	mtbmv	UTN	256	200	34596.2	75524.3
par-omp1	1	mtbmv	UTN	512	200	70669.3	150757.9
par-omp1	1	mtbmv	UTN	1024	200	140732.0	301031.2
par-omp1	1	mtbmv	UTN/x2	128	200	16462.9	35656.9
par-omp1	1	mtbmv	UTN/x2	256	200	34249.8	78778.4
par-omp1	1	mtbmv	UTN/x2	512	200	74333.2	158609.7
par-omp1	1	mtbmv	UTN/x2	1024	200	145036.9	316777.4
par-omp1	1	mtbmv	UTN/x-1	128	200	17216.1	37698.3
par-omp1	1	mtbmv	UTN/x-1	256	200	35640.1	76718.0
par-omp1	1	mtbmv	UTN/x-1	512	200	72163.1	152777.2
par-omp1	1	mtbmv	UTN/x-1	1024	200	139884.6	302659.5
par-omp1	1	mtbmv	UTU	128	200	16081.9	37925.5
par-omp1	1	mtbmv	UTU	256	200	32956.0	76629.8
par-omp1	1	mtbmv	UTU	512	200	70327.8	153906.0
par-omp1	1	mtbmv	UTU	1024	200	143130.2	309309.8
par-omp1	1	mtbmv	UTU/x2	128	200	16867.8	36676.5
par-omp1	1	mtbmv	UTU/x2	256	200	35124.9	75860.8
par-omp1	1	mtbmv	UTU/x2	512	200	71040.0	154242.2
par-omp1	1	mtbmv	UTU/x2	1024	200	138918.1	299541.0
par-omp1	1	mtbmv	UTU/x-1	128	200	16116.5	35237.9
par-omp1	1	mtbmv	UTU/x-1	256	200	33410.2	73453.1
par-omp1	1	mtbmv	UTU/x-1	512	200	67955.3	149927.7
par-omp1	1	mtbmv	UTU/x-1	1024	200	137608.7	298308.3
par-omp1	1	mtbmv	LNN	128	200	9812.9	35254.6
par-omp1	1	mtbmv	LNN	256	200	20282.5	75227.0
par-omp1	1	mtbmv	LNN	512	200	44018.3	155423.5
par-omp1	1	mtbmv	LNN	1024	200	84928.9	303687.1
par-omp1	1	mtbmv	LNN/x2	128	200	10099.6	36525.5
par-omp1	1	mtbmv	LNN/x2	256	200	20283.4	75454.9
par-omp1	1	mtbmv	LNN/x2	512	200	41507.9	152112.5
par-omp1	1	mtbmv	LNN/x2	1024	200	83229.2	305961.7
par-omp1	1	mtbmv	LNN/x-1	128	200	9872.5	36300.3
par-omp1	1	mtbmv	LNN/x-1	256	200	24171.3	75791.3
par-omp1	1	mtbmv	LNN/x-1	512	200	41238.3	157202.8
par-omp1	1	mtbmv	LNN/x-1	1024	200	84737.1	318259.6
par-omp1	1	mtbmv	LNU	128	200	10305.5	38190.1
par-omp1	1	mtbmv	LNU	256	200	20807.4	77721.6
par-omp1	1	mtbmv	LNU	512	200	42267.0	152956.8
par-omp1	1	mtbmv	LNU	1024	200	85276.4	298267.7
par-omp1	1	mtbmv	LNU/x2	128	200	9686.7	36208.4
par-omp1	1	mtbmv	LNU/x2	256	200	20059.8	74050.2
par-omp1	1	mtbmv	LNU/x2	512	200	40576.2	154260.0
par-omp1	1	mtbmv	LNU/x2	1024	200	94020.8	313110.5
par-omp1	1	mtbmv	LNU/x-1	128	200	9835.8	36152.7
par-omp1	1	mtbmv	LNU/x-1	256	200	20833.4	76757.5
par-omp1	1	mtbmv	LNU/x-1	512	200	42348.4	156343.6
par-omp1	1	mtbmv	LNU/x-1	1024	200	85600.3	317126.4
par-omp1	1	mtbmv	LTN	128	200	15899.6	39397.7
par-omp1	1	mtbmv	LTN	256	200	33217.1	76326.7
par-omp1	1	mtbmv	LTN	512	200	68294.1	150991.2
par-omp1	1	mtbmv	LTN	1024	200	140035.2	305668.1
par-omp1	1	mtbmv	LTN/x2	128	200	16416.6	35502.4
par-omp1	1	mtbmv	LTN/x2	256	200	33883.9	75521.6
par-omp1	1	mtbmv	LTN/x2	512	200	68619.0	150452.2
par-omp1	1	mtbmv	LTN/x2	1024	200	138548.8	302748.4
par-omp1	1	mtbmv	LTN/x-1	128	200	16276.2	35506.2
par-omp1	1	mtbmv	LTN/x-1	256	200	33716.3	74170.8
par-omp1	1	mtbmv	LTN/x-1	512	200	68633.3	150363.9
par-omp1	1	mtbmv	LTN/x-1	1024	200	147106.9	317108.4
par-omp1	1	mtbmv	LTU	128	200	16925.7	37733.6
par-omp1	1	mtbmv	LTU	256	200	34853.6	75578.6
par-omp1	1	mtbmv	LTU	512	200	69150.1	151168.5
par-omp1	1	mtbmv	LTU	1024	200	136762.8	301771.0
par-omp1	1	mtbmv	LTU/x2	128	200	15856.0	36459.5
par-omp1	1	mtbmv	LTU/x2	256	200	32867.3	72879.8
par-omp1	1	mtbmv	LTU/x2	512	200	67236.1	150587.6
par-omp1	1	mtbmv	LTU/x2	1024	200	139044.4	304729.2
par-omp1	1	mtbmv	LTU/x-1	128	200	15865.3	35563.9
par-omp1	1	mtbmv	LTU/x-1	256	200	33025.5	73990.4
par-omp1	1	mtbmv	LTU/x-1	512	200	68667.3	154465.7
par-omp1	1	mtbmv	LTU/x-1	1024	200	142508.8	305282.3
par-omp4	4	mtbmv	UNN	128	200	11023.9	38061.2
par-omp4	4	mtbmv	UNN	256	200	10221.8	78441.5
par-omp4	4	mtbmv	UNN	512	200	19643.3	161102.0
par-omp4	4	mtbmv	UNN	1024	200	38429.9	321554.4
par-omp4	4	mtbmv	UNN/x2	128	200	10516.5	38682.4
par-omp4	4	mtbmv	UNN/x2	256	200	10220.7	79517.4
par-omp4	4	mtbmv	UNN/x2	512	200	19628.3	161793.5
par-omp4	4	mtbmv	UNN/x2	1024	200	38609.7	325212.3
par-omp4	4	mtbmv	UNN/x-1	128	200	10521.3	38835.8
par-omp4	4	mtbmv	UNN/x-1	256	200	10145.6	79727.3
par-omp4	4	mtbmv	UNN/x-1	512	200	19567.6	161452.8
par-omp4	4	mtbmv	UNN/x-1	1024	200	38670.4	325537.4
par-omp4	4	mtbmv	UNU	128	200	10623.0	37690.2
par-omp4	4	mtbmv	UNU	256	200	10008.9	77982.3
par-omp4	4	mtbmv	UNU	512	200	19309.3	158317.7
par-omp4	4	mtbmv	UNU	1024	200	38309.7	316624.1
par-omp4	4	mtbmv	UNU/x2	128	200	10344.7	38163.5
par-omp4	4	mtbmv	UNU/x2	256	200	11091.1	78503.3
par-omp4	4	mtbmv	UNU/x2	512	200	19269.2	159759.2
par-omp4	4	mtbmv	UNU/x2	1024	200	37991.5	321107.6
par-omp4	4	mtbmv	UNU/x-1	128	200	10383.4	38151.6
par-omp4	4	mtbmv	UNU/x-1	256	200	10001.3	78680.2
par-omp4	4	mtbmv	UNU/x-1	512	200	19207.5	159441.3
par-omp4	4	mtbmv	UNU/x-1	1024	200	37804.2	320785.1
par-omp4	4	mtbmv	UTN	128	200	17498.6	37896.1
par-omp4	4	mtbmv	UTN	256	200	10217.3	78204.0
par-omp4	4	mtbmv	UTN	512	200	19679.1	158801.7
par-omp4	4	mtbmv	UTN	1024	200	38544.3	320033.1
par-omp4	4	mtbmv	UTN/x2	128	200	17623.5	37973.6
par-omp4	4	mtbmv	UTN/x2	256	200	10285.7	78345.5
par-omp4	4	mtbmv	UTN/x2	512	200	19824.4	159095.1
par-omp4	4	mtbmv	UTN/x2	1024	200	38701.4	320678.3
par-omp4	4	mtbmv	UTN/x-1	128	200	17626.8	37967.0
par-omp4	4	mtbmv	UTN/x-1	256	200	10198.7	78347.3
par-omp4	4	mtbmv	UTN/x-1	512	200	19592.0	159075.6
par-omp4	4	mtbmv	UTN/x-1	1024	200	38482.0	320602.7
par-omp4	4	mtbmv	UTU	128	200	17025.8	37473.5
par-omp4	4	mtbmv	UTU	256	200	10330.8	77592.9
par-omp4	4	mtbmv	UTU	512	200	19519.3	158142.0
par-omp4	4	mtbmv	UTU	1024	200	39545.3	320104.0
par-omp4	4	mtbmv	UTU/x2	128	200	17293.7	37608.4
par-omp4	4	mtbmv	UTU/x2	256	200	10270.2	78828.9
par-omp4	4	mtbmv	UTU/x2	512	200	19882.8	158689.5
par-omp4	4	mtbmv	UTU/x2	1024	200	38641.1	317088.5
par-omp4	4	mtbmv	UTU/x-1	128	200	17258.3	37952.9
par-omp4	4	mtbmv	UTU/x-1	256	200	10097.5	77469.7
par-omp4	4	mtbmv	UTU/x-1	512	200	19406.9	157731.7
par-omp4	4	mtbmv	UTU/x-1	1024	200	39729.9	319182.3
par-omp4	4	mtbmv	LNN	128	200	10525.6	37730.1
par-omp4	4	mtbmv	LNN	256	200	10281.4	77691.3
par-omp4	4	mtbmv	LNN	512	200	19718.4	157408.7
par-omp4	4	mtbmv	LNN	1024	200	38587.3	318307.9
par-omp4	4	mtbmv	LNN/x2	128	200	10574.4	38674.2
par-omp4	4	mtbmv	LNN/x2	256	200	10307.5	79496.6
par-omp4	4	mtbmv	LNN/x2	512	200	19708.7	161965.4
par-omp4	4	mtbmv	LNN/x2	1024	200	38884.2	324985.4
par-omp4	4	mtbmv	LNN/x-1	128	200	10585.0	38658.8
par-omp4	4	mtbmv	LNN/x-1	256	200	10235.4	79458.6
par-omp4	4	mtbmv	LNN/x-1	512	200	19642.2	161409.0
par-omp4	4	mtbmv	LNN/x-1	1024	200	38542.1	324724.8
par-omp4	4	mtbmv	LNU	128	200	10329.1	37269.1
par-omp4	4	mtbmv	LNU	256	200	10131.9	76850.3
par-omp4	4	mtbmv	LNU	512	200	19641.0	155614.3
par-omp4	4	mtbmv	LNU	1024	200	38505.7	314058.4
par-omp4	4	mtbmv	LNU/x2	128	200	10367.4	38228.8
par-omp4	4	mtbmv	LNU/x2	256	200	11054.6	79790.1
par-omp4	4	mtbmv	LNU/x2	512	200	19844.1	160347.5
par-omp4	4	mtbmv	LNU/x2	1024	200	39287.6	321488.7
par-omp4	4	mtbmv	LNU/x-1	128	200	10384.4	38219.4
par-omp4	4	mtbmv	LNU/x-1	256	200	10088.9	78578.7
par-omp4	4	mtbmv	LNU/x-1	512	200	19591.7	160639.9
par-omp4	4	mtbmv	LNU/x-1	1024	200	38445.8	323294.6
par-omp4	4	mtbmv	LTN	128	200	16983.1	37896.3
par-omp4	4	mtbmv	LTN	256	200	10127.3	78134.2
par-omp4	4	mtbmv	LTN	512	200	19546.3	158667.8
par-omp4	4	mtbmv	LTN	1024	200	39637.0	324187.1
par-omp4	4	mtbmv	LTN/x2	128	200	17407.7	37996.6
par-omp4	4	mtbmv	LTN/x2	256	200	10237.7	79237.7
par-omp4	4	mtbmv	LTN/x2	512	200	20190.9	159153.0
par-omp4	4	mtbmv	LTN/x2	1024	200	38410.1	321804.7
par-omp4	4	mtbmv	LTN/x-1	128	200	17427.4	37986.8
par-omp4	4	mtbmv	LTN/x-1	256	200	10058.6	79024.3
par-omp4	4	mtbmv	LTN/x-1	512	200	20420.4	159186.6
par-omp4	4	mtbmv	LTN/x-1	1024	200	38158.2	320735.1
par-omp4	4	mtbmv	LTU	128	200	16642.6	38217.8
par-omp4	4	mtbmv	LTU	256	200	10429.5	77659.2
par-omp4	4	mtbmv	LTU	512	200	19772.9	157430.8
par-omp4	4	mtbmv	LTU	1024	200	38516.5	316980.7
par-omp4	4	mtbmv	LTU/x2	128	200	16973.1	37543.2
par-omp4	4	mtbmv	LTU/x2	256	200	10029.2	77510.2
par-omp4	4	mtbmv	LTU/x2	512	200	19241.8	157373.6
par-omp4	4	mtbmv	LTU/x2	1024	200	37928.9	317220.3
par-omp4	4	mtbmv	LTU/x-1	128	200	16969.1	37537.4
par-omp4	4	mtbmv	LTU/x-1	256	200	9950.2	77489.4
par-omp4	4	mtbmv	LTU/x-1	512	200	19189.4	157342.6
par-omp4	4	mtbmv	LTU/x-1	1024	200	37681.3	317153.8
ob-omp1	1	mtbmv	UNN	128	200	10953.7	38263.1
ob-omp1	1	mtbmv	UNN	256	200	22535.2	78562.6
ob-omp1	1	mtbmv	UNN	512	200	45641.1	160211.8
ob-omp1	1	mtbmv	UNN	1024	200	96528.8	317718.9
ob-omp1	1	mtbmv	UNN/x2	128	200	10353.1	36958.1
ob-omp1	1	mtbmv	UNN/x2	256	200	21645.7	75923.8
ob-omp1	1	mtbmv	UNN/x2	512	200	44427.8	154405.9
ob-omp1	1	mtbmv	UNN/x2	1024	200	86115.4	309402.1
ob-omp1	1	mtbmv	UNN/x-1	128	200	10138.0	36121.4
ob-omp1	1	mtbmv	UNN/x-1	256	200	22888.6	74735.5
ob-omp1	1	mtbmv	UNN/x-1	512	200	42506.7	151770.2
ob-omp1	1	mtbmv	UNN/x-1	1024	200	87388.4	304358.7
ob-omp1	1	mtbmv	UNU	128	200	9535.4	36131.1
ob-omp1	1	mtbmv	UNU	256	200	19604.7	72592.7
ob-omp1	1	mtbmv	UNU	512	200	39943.1	147643.0
ob-omp1	1	mtbmv	UNU	1024	200	80610.2	297884.6
ob-omp1	1	mtbmv	UNU/x2	128	200	9608.6	36332.0
ob-omp1	1	mtbmv	UNU/x2	256	200	19546.2	76161.0
ob-omp1	1	mtbmv	UNU/x2	512	200	40288.4	158235.7
ob-omp1	1	mtbmv	UNU/x2	1024	200	88340.6	316725.6
ob-omp1	1	mtbmv	UNU/x-1	128	200	10284.5	38152.3
ob-omp1	1	mtbmv	UNU/x-1	256	200	21249.1	78670.2
ob-omp1	1	mtbmv	UNU/x-1	512	200	43050.5	162430.6
ob-omp1	1	mtbmv	UNU/x-1	1024	200	88809.4	311128.2
ob-omp1	1	mtbmv	UTN	128	200	16457.5	36251.3
ob-omp1	1	mtbmv	UTN	256	200	34079.3	74705.3
ob-omp1	1	mtbmv	UTN	512	200	69837.4	156832.7
ob-omp1	1	mtbmv	UTN	1024	200	142453.2	312018.7
ob-omp1	1	mtbmv	UTN/x2	128	200	17335.3	40090.5
ob-omp1	1	mtbmv	UTN/x2	256	200	35826.2	76631.6
ob-omp1	1	mtbmv	UTN/x2	512	200	73618.5	155075.0
ob-omp1	1	mtbmv	UTN/x2	1024	200	144029.8	307336.1
ob-omp1	1	mtbmv	UTN/x-1	128	200	16501.0	35657.2
ob-omp1	1	mtbmv	UTN/x-1	256	200	34253.8	75938.8
ob-omp1	1	mtbmv	UTN/x-1	512	200	68769.9	155822.8
ob-omp1	1	mtbmv	UTN/x-1	1024	200	141592.1	301973.5
ob-omp1	1	mtbmv	UTU	128	200	15781.3	35022.9
ob-omp1	1	mtbmv	UTU	256	200	32742.4	72433.3
ob-omp1	1	mtbmv	UTU	512	200	66563.8	147663.7
ob-omp1	1	mtbmv	UTU	1024	200	134707.5	297671.5
ob-omp1	1	mtbmv	UTU/x2	128	200	15909.8	35063.4
ob-omp1	1	mtbmv	UTU/x2	256	200	33388.8	72405.6
ob-omp1	1	mtbmv	UTU/x2	512	200	67005.0	148819.2
ob-omp1	1	mtbmv	UTU/x2	1024	200	137339.2	297924.4
ob-omp1	1	mtbmv	UTU/x-1	128	200	15912.6	35263.2
ob-omp1	1	mtbmv	UTU/x-1	256	200	32924.5	72388.7
ob-omp1	1	mtbmv	UTU/x-1	512	200	68354.3	147781.8
