run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	wgeru	x2/y-1	512	25	5775774.4	11797473.7
par-omp1	1	wgeru	x-1	128	200	343917.7	730370.5
par-omp1	1	wgeru	x-1	256	97	1421156.7	3053452.8
par-omp1	1	wgeru	x-1	512	24	5658211.9	12067494.9
par-omp1	1	wgeru	x-1/y2	128	200	352384.7	761708.8
par-omp1	1	wgeru	x-1/y2	256	100	1384340.2	2950636.8
par-omp1	1	wgeru	x-1/y2	512	24	5914401.7	12329683.9
par-omp1	1	wgeru	x-1/y-1	128	200	348770.6	734614.1
par-omp1	1	wgeru	x-1/y-1	256	98	1425151.0	3011478.2
par-omp1	1	wgeru	x-1/y-1	512	24	5717290.6	12184823.0
par-omp4	4	wgeru	-	128	200	16826.3	785293.3
par-omp4	4	wgeru	-	256	96	65109.9	3094493.4
par-omp4	4	wgeru	-	512	23	416757.5	12689398.8
par-omp4	4	wgeru	y2	128	200	364864.2	776073.4
par-omp4	4	wgeru	y2	256	97	1406183.4	3031061.0
par-omp4	4	wgeru	y2	512	24	5871985.5	12202353.9
par-omp4	4	wgeru	y-1	128	200	350258.4	736934.7
par-omp4	4	wgeru	y-1	256	93	1439263.7	3172116.2
par-omp4	4	wgeru	y-1	512	25	5808960.2	12098558.0
par-omp4	4	wgeru	x2	128	200	351777.1	766082.6
par-omp4	4	wgeru	x2	256	99	1417215.3	2982874.8
par-omp4	4	wgeru	x2	512	24	5941653.9	12450685.3
par-omp4	4	wgeru	x2/y2	128	200	363870.0	774129.8
par-omp4	4	wgeru	x2/y2	256	96	1452557.0	3065743.4
par-omp4	4	wgeru	x2/y2	512	24	5880613.4	12218571.1
par-omp4	4	wgeru	x2/y-1	128	200	363019.5	763258.1
par-omp4	4	wgeru	x2/y-1	256	99	1416984.2	3002119.1
par-omp4	4	wgeru	x2/y-1	512	24	5935980.7	12184062.5
par-omp4	4	wgeru	x-1	128	200	355717.8	748936.0
par-omp4	4	wgeru	x-1	256	96	1434402.7	3065274.5
par-omp4	4	wgeru	x-1	512	24	5841738.5	12516497.9
par-omp4	4	wgeru	x-1/y2	128	200	384939.5	787598.9
par-omp4	4	wgeru	x-1/y2	256	95	1456114.4	3111193.8
par-omp4	4	wgeru	x-1/y2	512	25	5979202.9	12025200.4
par-omp4	4	wgeru	x-1/y-1	128	200	343665.3	729652.2
par-omp4	4	wgeru	x-1/y-1	256	96	1415847.8	3078655.5
par-omp4	4	wgeru	x-1/y-1	512	25	5678612.7	12070677.6
ob-omp1	1	wgeru	-	128	200	359129.2	761262.1
ob-omp1	1	wgeru	-	256	99	1385210.4	2984831.7
ob-omp1	1	wgeru	-	512	24	5949349.5	12302949.8
ob-omp1	1	wgeru	y2	128	200	349728.9	730317.7
ob-omp1	1	wgeru	y2	256	95	1408314.2	3097323.5
ob-omp1	1	wgeru	y2	512	24	5845460.5	12123025.3
ob-omp1	1	wgeru	y-1	128	200	360720.3	783472.9
ob-omp1	1	wgeru	y-1	256	100	1390211.8	2964475.3
ob-omp1	1	wgeru	y-1	512	24	5894900.6	12238600.0
ob-omp1	1	wgeru	x2	128	200	347944.4	732768.2
ob-omp1	1	wgeru	x2	256	95	1396619.7	3117907.0
ob-omp1	1	wgeru	x2	512	24	5721850.3	12168268.8
ob-omp1	1	wgeru	x2/y2	128	200	361020.4	779504.5
ob-omp1	1	wgeru	x2/y2	256	99	1402358.9	2970381.5
ob-omp1	1	wgeru	x2/y2	512	24	5899045.7	12413469.7
ob-omp1	1	wgeru	x2/y-1	128	200	345785.9	738374.1
ob-omp1	1	wgeru	x2/y-1	256	95	1402318.7	3114418.2
ob-omp1	1	wgeru	x2/y-1	512	25	5659379.8	12055814.0
ob-omp1	1	wgeru	x-1	128	200	355867.3	773433.6
ob-omp1	1	wgeru	x-1	256	99	1410767.1	2973422.6
ob-omp1	1	wgeru	x-1	512	25	5857563.1	12051622.8
ob-omp1	1	wgeru	x-1/y2	128	200	345137.6	731515.9
ob-omp1	1	wgeru	x-1/y2	256	96	1378567.7	3069162.5
ob-omp1	1	wgeru	x-1/y2	512	25	5750089.2	12050016.9
ob-omp1	1	wgeru	x-1/y-1	128	200	355552.0	771564.2
ob-omp1	1	wgeru	x-1/y-1	256	100	1427803.6	2945798.6
ob-omp1	1	wgeru	x-1/y-1	512	24	5922489.1	12435009.1
ob-omp4	4	wgeru	-	128	200	104442.8	775592.9
ob-omp4	4	wgeru	-	256	95	400797.6	3117629.4
ob-omp4	4	wgeru	-	512	24	1519588.1	12367162.3
ob-omp4	4	wgeru	y2	128	200	101485.9	777087.5
ob-omp4	4	wgeru	y2	256	94	408231.9	3127100.3
ob-omp4	4	wgeru	y2	512	24	1517625.8	12584043.4
ob-omp4	4	wgeru	y-1	128	200	103528.7	788994.7
ob-omp4	4	wgeru	y-1	256	95	383914.5	3123041.7
ob-omp4	4	wgeru	y-1	512	23	1517306.0	12694294.6
ob-omp4	4	wgeru	x2	128	200	102787.8	794545.5
ob-omp4	4	wgeru	x2	256	96	385378.2	3084022.8
ob-omp4	4	wgeru	x2	512	23	1554766.5	12628002.6
ob-omp4	4	wgeru	x2/y2	128	200	105561.6	783391.4
ob-omp4	4	wgeru	x2/y2	256	91	377435.7	3223809.8
ob-omp4	4	wgeru	x2/y2	512	23	1568119.2	12642913.2
ob-omp4	4	wgeru	x2/y-1	128	200	105174.3	778816.1
ob-omp4	4	wgeru	x2/y-1	256	94	389458.9	3158738.9
ob-omp4	4	wgeru	x2/y-1	512	24	1516760.8	12413574.9
ob-omp4	4	wgeru	x-1	128	200	101874.8	791382.6
ob-omp4	4	wgeru	x-1	256	95	382418.4	3111400.1
ob-omp4	4	wgeru	x-1	512	23	1505846.3	12774792.9
ob-omp4	4	wgeru	x-1/y2	128	200	100159.8	780945.1
ob-omp4	4	wgeru	x-1/y2	256	96	383954.0	3096171.5
ob-omp4	4	wgeru	x-1/y2	512	23	1542093.3	12714191.4
ob-omp4	4	wgeru	x-1/y-1	128	200	102478.6	789366.4
ob-omp4	4	wgeru	x-1/y-1	256	95	377043.8	3114364.2
ob-omp4	4	wgeru	x-1/y-1	512	24	1532379.6	12546279.1
