run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mgemv	N/x2/y2	2048	4	6053552.9	83338790.3
par-omp4	4	mgemv	N/x2/y-1	128	200	32130.8	320592.6
par-omp4	4	mgemv	N/x2/y-1	256	200	137107.6	1275781.6
par-omp4	4	mgemv	N/x2/y-1	512	59	407844.5	5122184.7
par-omp4	4	mgemv	N/x2/y-1	1024	15	1642685.6	20627649.5
par-omp4	4	mgemv	N/x2/y-1	2048	4	6398605.5	82860906.8
par-omp4	4	mgemv	N/x-1	128	200	31999.7	321361.6
par-omp4	4	mgemv	N/x-1	256	200	114936.8	1279344.3
par-omp4	4	mgemv	N/x-1	512	59	387258.2	5134780.4
par-omp4	4	mgemv	N/x-1	1024	15	1661267.2	20633218.6
par-omp4	4	mgemv	N/x-1	2048	4	6359788.9	82576819.2
par-omp4	4	mgemv	N/x-1/y2	128	200	24938.2	322922.7
par-omp4	4	mgemv	N/x-1/y2	256	200	105980.2	1279282.4
par-omp4	4	mgemv	N/x-1/y2	512	59	392349.0	5156401.2
par-omp4	4	mgemv	N/x-1/y2	1024	15	1599532.8	20633800.1
par-omp4	4	mgemv	N/x-1/y2	2048	4	6282704.0	82806905.0
par-omp4	4	mgemv	N/x-1/y-1	128	200	28697.6	320649.1
par-omp4	4	mgemv	N/x-1/y-1	256	200	119658.2	1281858.4
par-omp4	4	mgemv	N/x-1/y-1	512	59	434620.4	5129427.9
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1623411.1	20677838.4
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6427899.9	82413400.2
par-omp4	4	mgemv	T	128	200	29197.7	300870.5
par-omp4	4	mgemv	T	256	200	112180.3	1242619.3
par-omp4	4	mgemv	T	512	61	443150.5	4961004.8
par-omp4	4	mgemv	T	1024	16	1966468.9	19865669.9
par-omp4	4	mgemv	T	2048	4	7929374.4	80419969.5
par-omp4	4	mgemv	T/y2	128	200	39580.8	318257.7
par-omp4	4	mgemv	T/y2	256	200	156463.2	1267458.3
par-omp4	4	mgemv	T/y2	512	60	622724.8	5062475.3
par-omp4	4	mgemv	T/y2	1024	15	2535815.1	20303253.0
par-omp4	4	mgemv	T/y2	2048	4	10215434.8	81751911.5
par-omp4	4	mgemv	T/y-1	128	200	39827.9	321330.4
par-omp4	4	mgemv	T/y-1	256	200	157045.1	1267309.1
par-omp4	4	mgemv	T/y-1	512	59	619752.5	5094124.3
par-omp4	4	mgemv	T/y-1	1024	15	2529032.0	20386641.4
par-omp4	4	mgemv	T/y-1	2048	4	10160062.6	81816289.5
par-omp4	4	mgemv	T/x2	128	200	39687.3	318127.2
par-omp4	4	mgemv	T/x2	256	200	156684.1	1272140.0
par-omp4	4	mgemv	T/x2	512	61	621318.7	4996358.1
par-omp4	4	mgemv	T/x2	1024	15	2524503.5	20442760.0
par-omp4	4	mgemv	T/x2	2048	4	10151118.2	81218022.5
par-omp4	4	mgemv	T/x2/y2	128	200	40236.2	321014.3
par-omp4	4	mgemv	T/x2/y2	256	200	156692.1	1268784.0
par-omp4	4	mgemv	T/x2/y2	512	60	621434.7	5052007.3
par-omp4	4	mgemv	T/x2/y2	1024	15	2535428.3	20394722.7
par-omp4	4	mgemv	T/x2/y2	2048	4	10152066.8	81911049.5
par-omp4	4	mgemv	T/x2/y-1	128	200	39825.1	319981.1
par-omp4	4	mgemv	T/x2/y-1	256	200	156594.3	1268165.2
par-omp4	4	mgemv	T/x2/y-1	512	60	621790.0	5079888.4
par-omp4	4	mgemv	T/x2/y-1	1024	15	2518653.6	20357791.5
par-omp4	4	mgemv	T/x2/y-1	2048	4	10171843.4	80855660.0
par-omp4	4	mgemv	T/x-1	128	200	39910.1	320355.2
par-omp4	4	mgemv	T/x-1	256	200	155865.6	1270153.9
par-omp4	4	mgemv	T/x-1	512	60	626867.6	5031108.9
par-omp4	4	mgemv	T/x-1	1024	15	2523231.1	20456188.8
par-omp4	4	mgemv	T/x-1	2048	4	10153716.2	81427082.7
par-omp4	4	mgemv	T/x-1/y2	128	200	40494.0	321591.0
par-omp4	4	mgemv	T/x-1/y2	256	200	156977.7	1272992.8
par-omp4	4	mgemv	T/x-1/y2	512	60	620956.2	5066635.8
par-omp4	4	mgemv	T/x-1/y2	1024	15	2530688.9	20546602.8
par-omp4	4	mgemv	T/x-1/y2	2048	4	10136211.8	81414186.3
par-omp4	4	mgemv	T/x-1/y-1	128	200	40175.4	321899.1
par-omp4	4	mgemv	T/x-1/y-1	256	200	155794.6	1265929.4
par-omp4	4	mgemv	T/x-1/y-1	512	60	619147.7	5066611.3
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2522061.5	20381885.1
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10164650.6	81789571.5
ob-omp1	1	mgemv	N	128	200	105426.0	318575.0
ob-omp1	1	mgemv	N	256	200	407157.5	1249368.7
ob-omp1	1	mgemv	N	512	62	1646109.3	4895868.4
ob-omp1	1	mgemv	N	1024	15	6779725.4	20675026.7
ob-omp1	1	mgemv	N	2048	4	26689473.9	81939491.3
ob-omp1	1	mgemv	N/y2	128	200	85643.5	303303.2
ob-omp1	1	mgemv	N/y2	256	200	349699.5	1232168.0
ob-omp1	1	mgemv	N/y2	512	60	1361163.0	5040942.7
ob-omp1	1	mgemv	N/y2	1024	15	6009761.9	20327216.9
ob-omp1	1	mgemv	N/y2	2048	4	23797304.7	78955836.5
ob-omp1	1	mgemv	N/y-1	128	200	91151.7	308705.6
ob-omp1	1	mgemv	N/y-1	256	200	347353.0	1292850.3
ob-omp1	1	mgemv	N/y-1	512	61	1442741.7	4939293.5
ob-omp1	1	mgemv	N/y-1	1024	15	5790383.6	20405149.3
ob-omp1	1	mgemv	N/y-1	2048	4	22881144.8	80542733.2
ob-omp1	1	mgemv	N/x2	128	200	84876.1	312662.5
ob-omp1	1	mgemv	N/x2	256	200	352724.5	1258352.4
ob-omp1	1	mgemv	N/x2	512	59	1410983.9	5162978.5
ob-omp1	1	mgemv	N/x2	1024	16	6105726.3	20019776.6
ob-omp1	1	mgemv	N/x2	2048	4	23180964.6	81256810.0
ob-omp1	1	mgemv	N/x2/y2	128	200	96703.4	311074.4
ob-omp1	1	mgemv	N/x2/y2	256	200	349080.7	1250202.8
ob-omp1	1	mgemv	N/x2/y2	512	61	1374932.3	4958499.0
ob-omp1	1	mgemv	N/x2/y2	1024	15	5773904.1	20106659.3
ob-omp1	1	mgemv	N/x2/y2	2048	4	23159776.5	81325798.3
ob-omp1	1	mgemv	N/x2/y-1	128	200	89396.8	320273.6
ob-omp1	1	mgemv	N/x2/y-1	256	200	337404.0	1206052.6
ob-omp1	1	mgemv	N/x2/y-1	512	61	1405241.6	4981922.7
ob-omp1	1	mgemv	N/x2/y-1	1024	16	5736446.5	20006029.9
ob-omp1	1	mgemv	N/x2/y-1	2048	4	23174283.5	80792069.0
ob-omp1	1	mgemv	N/x-1	128	200	87291.2	308920.7
ob-omp1	1	mgemv	N/x-1	256	200	351546.3	1264836.5
ob-omp1	1	mgemv	N/x-1	512	61	1416119.6	4918280.4
ob-omp1	1	mgemv	N/x-1	1024	15	5922084.9	20188473.4
ob-omp1	1	mgemv	N/x-1	2048	4	23187090.8	81597749.8
ob-omp1	1	mgemv	N/x-1/y2	128	200	85312.0	306053.1
ob-omp1	1	mgemv	N/x-1/y2	256	200	348492.6	1236992.5
ob-omp1	1	mgemv	N/x-1/y2	512	61	1388303.4	4973792.8
ob-omp1	1	mgemv	N/x-1/y2	1024	15	5714551.0	20099054.5
ob-omp1	1	mgemv	N/x-1/y2	2048	4	23317511.5	80255237.5
ob-omp1	1	mgemv	N/x-1/y-1	128	200	84583.4	311287.9
ob-omp1	1	mgemv	N/x-1/y-1	256	200	345130.6	1294921.7
ob-omp1	1	mgemv	N/x-1/y-1	512	62	1388549.3	4915423.1
ob-omp1	1	mgemv	N/x-1/y-1	1024	15	5886172.2	20207644.7
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	23329662.4	82141067.5
ob-omp1	1	mgemv	T	128	200	84825.0	314358.0
ob-omp1	1	mgemv	T	256	200	343683.4	1244224.2
ob-omp1	1	mgemv	T	512	60	1365312.8	5037889.9
ob-omp1	1	mgemv	T	1024	16	5677131.5	20008587.8
ob-omp1	1	mgemv	T	2048	4	22366057.9	81154773.2
ob-omp1	1	mgemv	T/y2	128	200	157149.7	319662.4
ob-omp1	1	mgemv	T/y2	256	200	617204.5	1230648.1
ob-omp1	1	mgemv	T/y2	512	61	2411347.1	4958101.1
ob-omp1	1	mgemv	T/y2	1024	16	9880847.6	19985854.7
ob-omp1	1	mgemv	T/y2	2048	4	40205748.5	79542981.3
ob-omp1	1	mgemv	T/y-1	128	200	153792.5	314610.3
ob-omp1	1	mgemv	T/y-1	256	200	614059.8	1241791.1
ob-omp1	1	mgemv	T/y-1	512	63	2412048.0	4839351.8
ob-omp1	1	mgemv	T/y-1	1024	16	9755393.3	19921095.8
ob-omp1	1	mgemv	T/y-1	2048	4	39539698.9	79246204.5
ob-omp1	1	mgemv	T/x2	128	200	146231.3	306590.9
ob-omp1	1	mgemv	T/x2	256	200	606414.3	1205139.7
ob-omp1	1	mgemv	T/x2	512	61	2408531.3	4923635.5
ob-omp1	1	mgemv	T/x2	1024	16	9655312.3	19566169.2
ob-omp1	1	mgemv	T/x2	2048	4	38489626.7	79709284.0
ob-omp1	1	mgemv	T/x2/y2	128	200	152338.3	312312.8
ob-omp1	1	mgemv	T/x2/y2	256	200	605515.8	1222280.9
ob-omp1	1	mgemv	T/x2/y2	512	62	2397039.2	4906389.4
ob-omp1	1	mgemv	T/x2/y2	1024	16	9650508.9	19419508.4
ob-omp1	1	mgemv	T/x2/y2	2048	4	39720455.6	79840037.0
ob-omp1	1	mgemv	T/x2/y-1	128	200	147782.1	304827.1
ob-omp1	1	mgemv	T/x2/y-1	256	200	593968.2	1241631.2
ob-omp1	1	mgemv	T/x2/y-1	512	61	2424517.4	4933521.3
ob-omp1	1	mgemv	T/x2/y-1	1024	15	9878537.4	20063502.1
ob-omp1	1	mgemv	T/x2/y-1	2048	4	38258668.0	79542047.0
ob-omp1	1	mgemv	T/x-1	128	200	149107.7	309194.1
ob-omp1	1	mgemv	T/x-1	256	200	588631.1	1193897.0
ob-omp1	1	mgemv	T/x-1	512	61	2418649.0	4927952.4
ob-omp1	1	mgemv	T/x-1	1024	16	9880971.6	19909751.0
ob-omp1	1	mgemv	T/x-1	2048	4	38893520.0	79090063.5
ob-omp1	1	mgemv	T/x-1/y2	128	200	148657.0	317304.4
ob-omp1	1	mgemv	T/x-1/y2	256	200	604778.9	1281740.2
ob-omp1	1	mgemv	T/x-1/y2	512	62	2434178.0	4871414.1
ob-omp1	1	mgemv	T/x-1/y2	1024	15	9914364.1	20337467.4
ob-omp1	1	mgemv	T/x-1/y2	2048	4	39606336.0	80882767.2
ob-omp1	1	mgemv	T/x-1/y-1	128	200	154902.7	317290.6
ob-omp1	1	mgemv	T/x-1/y-1	256	200	600142.7	1226274.4
ob-omp1	1	mgemv	T/x-1/y-1	512	61	2466654.0	4972342.4
ob-omp1	1	mgemv	T/x-1/y-1	1024	15	10012811.6	20068964.5
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39702192.4	80310478.0
ob-omp4	4	mgemv	N	128	200	30032.0	323717.0
ob-omp4	4	mgemv	N	256	200	118376.2	1281239.8
ob-omp4	4	mgemv	N	512	59	448165.1	5123035.8
ob-omp4	4	mgemv	N	1024	15	1758162.4	20581446.9
ob-omp4	4	mgemv	N	2048	4	6879819.5	82225102.5
ob-omp4	4	mgemv	N/y2	128	200	30756.7	320300.1
ob-omp4	4	mgemv	N/y2	256	200	100392.8	1287626.2
ob-omp4	4	mgemv	N/y2	512	59	378296.2	5149679.6
ob-omp4	4	mgemv	N/y2	1024	15	1549181.1	20723848.6
ob-omp4	4	mgemv	N/y2	2048	4	6158674.2	82718904.0
ob-omp4	4	mgemv	N/y-1	128	200	36166.2	322340.1
ob-omp4	4	mgemv	N/y-1	256	200	118158.1	1284604.9
ob-omp4	4	mgemv	N/y-1	512	59	439066.7	5118520.8
ob-omp4	4	mgemv	N/y-1	1024	15	1578831.2	20690726.3
ob-omp4	4	mgemv	N/y-1	2048	4	6221509.4	82899701.5
ob-omp4	4	mgemv	N/x2	128	200	32393.0	321905.4
ob-omp4	4	mgemv	N/x2	256	200	106004.0	1286477.7
ob-omp4	4	mgemv	N/x2	512	59	380202.5	5115091.3
ob-omp4	4	mgemv	N/x2	1024	15	1592058.6	20751972.2
ob-omp4	4	mgemv	N/x2	2048	4	6009231.0	83227409.7
ob-omp4	4	mgemv	N/x2/y2	128	200	28470.2	324062.4
ob-omp4	4	mgemv	N/x2/y2	256	200	99187.9	1279139.3
ob-omp4	4	mgemv	N/x2/y2	512	59	371732.5	5113580.4
ob-omp4	4	mgemv	N/x2/y2	1024	15	1574695.3	20792644.1
ob-omp4	4	mgemv	N/x2/y2	2048	4	6032543.3	82788569.0
ob-omp4	4	mgemv	N/x2/y-1	128	200	25477.7	321115.0
ob-omp4	4	mgemv	N/x2/y-1	256	200	119647.1	1283947.1
ob-omp4	4	mgemv	N/x2/y-1	512	59	371326.0	5161442.9
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1578998.7	20582767.8
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6230861.8	82722476.0
ob-omp4	4	mgemv	N/x-1	128	200	27311.8	320835.8
ob-omp4	4	mgemv	N/x-1	256	200	106541.2	1290055.8
ob-omp4	4	mgemv	N/x-1	512	59	442621.9	5147081.7
ob-omp4	4	mgemv	N/x-1	1024	15	1622996.8	20653762.4
ob-omp4	4	mgemv	N/x-1	2048	4	6150559.2	82278486.7
ob-omp4	4	mgemv	N/x-1/y2	128	200	34527.0	322597.0
ob-omp4	4	mgemv	N/x-1/y2	256	200	99151.0	1285998.2
ob-omp4	4	mgemv	N/x-1/y2	512	59	376730.1	5126368.5
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1589528.2	20703760.5
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6157612.8	82744163.3
ob-omp4	4	mgemv	N/x-1/y-1	128	200	32408.8	320258.3
ob-omp4	4	mgemv	N/x-1/y-1	256	200	117602.6	1285705.9
ob-omp4	4	mgemv	N/x-1/y-1	512	59	425855.6	5152872.8
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1653779.3	20647435.1
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6509095.8	82834661.3
ob-omp4	4	mgemv	T	128	200	26803.0	318133.0
ob-omp4	4	mgemv	T	256	200	89316.3	1268800.7
ob-omp4	4	mgemv	T	512	59	346361.7	5087551.3
ob-omp4	4	mgemv	T	1024	15	1449179.8	20463727.9
ob-omp4	4	mgemv	T	2048	4	6023286.2	81416392.7
ob-omp4	4	mgemv	T/y2	128	200	40684.5	318258.5
ob-omp4	4	mgemv	T/y2	256	200	156246.5	1269230.0
ob-omp4	4	mgemv	T/y2	512	60	621344.7	5051360.2
ob-omp4	4	mgemv	T/y2	1024	15	2517624.2	20396519.7
ob-omp4	4	mgemv	T/y2	2048	4	10117539.8	81561943.0
ob-omp4	4	mgemv	T/y-1	128	200	40935.7	319884.0
ob-omp4	4	mgemv	T/y-1	256	200	156650.2	1272057.1
ob-omp4	4	mgemv	T/y-1	512	60	619640.8	5067928.5
ob-omp4	4	mgemv	T/y-1	1024	15	2531510.9	20474810.1
ob-omp4	4	mgemv	T/y-1	2048	4	10148633.0	82102187.5
ob-omp4	4	mgemv	T/x2	128	200	40763.3	321812.9
ob-omp4	4	mgemv	T/x2	256	200	156454.0	1268139.8
ob-omp4	4	mgemv	T/x2	512	60	619902.4	5079393.3
ob-omp4	4	mgemv	T/x2	1024	15	2525756.6	20342547.0
ob-omp4	4	mgemv	T/x2	2048	4	10175074.5	81636101.3
ob-omp4	4	mgemv	T/x2/y2	128	200	40237.0	318756.6
ob-omp4	4	mgemv	T/x2/y2	256	200	155998.2	1271603.5
ob-omp4	4	mgemv	T/x2/y2	512	59	621034.5	5090001.9
ob-omp4	4	mgemv	T/x2/y2	1024	15	2523897.2	20351561.7
ob-omp4	4	mgemv	T/x2/y2	2048	4	10137666.9	81471551.5
ob-omp4	4	mgemv	T/x2/y-1	128	200	42318.4	319112.1
ob-omp4	4	mgemv	T/x2/y-1	256	200	156425.4	1274207.6
ob-omp4	4	mgemv	T/x2/y-1	512	59	621707.3	5086651.7
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2521742.5	20450567.9
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10136842.4	81800136.5
ob-omp4	4	mgemv	T/x-1	128	200	41216.1	332723.2
ob-omp4	4	mgemv	T/x-1	256	200	159820.0	1273469.0
ob-omp4	4	mgemv	T/x-1	512	60	621331.9	5063736.1
ob-omp4	4	mgemv	T/x-1	1024	15	2530514.4	20424314.4
ob-omp4	4	mgemv	T/x-1	2048	4	10148219.3	81988479.0
ob-omp4	4	mgemv	T/x-1/y2	128	200	40940.5	319051.5
ob-omp4	4	mgemv	T/x-1/y2	256	200	155477.7	1269229.4
ob-omp4	4	mgemv	T/x-1/y2	512	60	620827.2	5073141.9
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2516888.6	20411253.5
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10162321.9	81412745.7
ob-omp4	4	mgemv	T/x-1/y-1	128	200	40155.7	318226.4
ob-omp4	4	mgemv	T/x-1/y-1	256	200	158192.2	1276478.3
ob-omp4	4	mgemv	T/x-1/y-1	512	60	623054.5	5074792.9
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2514699.0	20508206.7
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10123024.7	81935248.3
