run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	128	200	32477.5	32142.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	256	200	129842.0	129867.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	512	129	2293688.5	2330433.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	128	200	32724.8	32028.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	256	200	131703.3	128545.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	512	128	2288982.8	2350559.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	128	200	31836.8	31652.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	256	200	128840.4	127191.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	512	32	9027364.0	9419465.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	128	200	32840.5	32067.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	256	200	128887.1	126163.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	512	32	9025576.3	9418791.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	128	200	31589.1	31107.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	256	200	127767.3	125767.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	512	33	8981784.7	9307195.0
parallel-blas-omp1	par_	1	0	ytpsv	UNN	128	200	46827.0	46301.7
parallel-blas-omp1	par_	1	0	ytpsv	UNN	256	200	180286.3	180611.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN	512	118	2487850.8	2544561.4
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	128	200	43309.9	43266.3
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	256	200	171376.6	171932.4
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	512	121	2446326.9	2495410.3
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	128	200	43485.7	43261.8
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	256	200	171682.8	170406.8
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	512	120	2457845.8	2501792.0
parallel-blas-omp1	par_	1	0	ytpsv	UNU	128	200	45710.4	44583.7
parallel-blas-omp1	par_	1	0	ytpsv	UNU	256	200	179580.2	177934.4
parallel-blas-omp1	par_	1	0	ytpsv	UNU	512	33	8779131.6	9159085.8
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	128	200	43648.3	42629.7
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	256	200	170220.9	169249.1
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	512	34	8748756.6	9071617.1
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	128	200	42417.5	42386.6
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	256	200	168277.6	168645.6
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	512	34	8730978.0	9077181.2
parallel-blas-omp1	par_	1	0	ytpsv	UTN	128	200	28371.9	28451.0
parallel-blas-omp1	par_	1	0	ytpsv	UTN	256	200	112234.2	112372.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN	512	131	2250993.9	2298262.7
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	128	200	28725.6	29536.1
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	256	200	113481.3	116410.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	512	129	2245758.5	2338284.2
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	128	200	28386.2	29471.6
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	256	200	113415.3	117121.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	512	130	2250545.6	2314106.7
parallel-blas-omp1	par_	1	0	ytpsv	UTU	128	200	27739.0	27695.9
parallel-blas-omp1	par_	1	0	ytpsv	UTU	256	200	111072.9	111055.0
parallel-blas-omp1	par_	1	0	ytpsv	UTU	512	30	9645487.2	10045567.1
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	128	200	27826.7	28897.6
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	256	200	113051.7	115512.6
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	512	30	9647635.5	10257621.7
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	128	200	28089.5	28818.3
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	256	200	113486.3	115253.7
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	512	30	9704283.9	10092946.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN	128	200	31909.7	32007.8
parallel-blas-omp1	par_	1	0	ytpsv	UCN	256	200	126543.7	126672.5
parallel-blas-omp1	par_	1	0	ytpsv	UCN	512	128	2311909.8	2350902.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	128	200	32329.2	31976.9
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	256	200	127108.8	128200.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	512	127	2303837.2	2371059.5
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	128	200	32600.4	31984.4
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	256	200	125652.5	126382.1
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	512	128	2306988.4	2358367.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU	128	200	31225.7	31260.4
parallel-blas-omp1	par_	1	0	ytpsv	UCU	256	200	125157.5	127277.1
parallel-blas-omp1	par_	1	0	ytpsv	UCU	512	30	9766475.7	10126112.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	128	200	30814.3	31996.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	256	200	123530.5	125105.6
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	512	30	9686236.5	10084198.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	128	200	30825.8	31170.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	256	200	123624.2	124835.4
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	512	30	9739875.3	10152123.6
parallel-blas-omp1	par_	1	0	ytpsv	LNN	128	200	45540.0	45698.8
parallel-blas-omp1	par_	1	0	ytpsv	LNN	256	200	179219.8	180390.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN	512	88	3314871.2	3413121.6
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	128	200	44114.9	43742.7
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	256	200	169676.5	169251.5
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	512	90	3298750.6	3366298.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	128	200	43130.8	43243.2
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	256	200	170882.6	169388.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	512	89	3282742.0	3384613.8
parallel-blas-omp1	par_	1	0	ytpsv	LNU	128	200	44522.8	44585.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU	256	200	177750.3	176919.7
parallel-blas-omp1	par_	1	0	ytpsv	LNU	512	28	10461938.6	11068661.7
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	128	200	42296.9	42333.6
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	256	200	167760.6	171893.6
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	512	28	10419920.7	10877825.2
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	128	200	43252.9	42337.1
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	256	200	168896.4	167549.4
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	512	28	10441252.7	10875957.4
parallel-blas-omp1	par_	1	0	ytpsv	LTN	128	200	29126.2	28847.6
parallel-blas-omp1	par_	1	0	ytpsv	LTN	256	200	117902.0	119516.6
parallel-blas-omp1	par_	1	0	ytpsv	LTN	512	131	2237783.3	2301230.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	128	200	28828.3	31352.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	256	200	116815.7	121233.2
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	512	130	2241604.7	2309581.2
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	128	200	28674.9	30162.8
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	256	200	118923.4	121528.5
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	512	131	2245064.3	2303851.2
parallel-blas-omp1	par_	1	0	ytpsv	LTU	128	200	28578.5	28592.4
parallel-blas-omp1	par_	1	0	ytpsv	LTU	256	200	117198.0	116002.7
parallel-blas-omp1	par_	1	0	ytpsv	LTU	512	33	8968075.9	9347478.2
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	128	200	28402.5	30301.9
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	256	200	116759.8	119792.0
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	512	33	8976877.6	9344599.3
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	128	200	28380.2	29356.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	256	200	116414.0	120641.4
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	512	33	8924033.9	9264590.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN	128	200	32453.2	32492.1
parallel-blas-omp1	par_	1	0	ytpsv	LCN	256	200	129259.6	129105.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN	512	128	2285093.6	2347238.0
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	128	200	31892.4	32028.5
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	256	200	128951.2	129653.4
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	512	129	2277861.0	2340018.5
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	128	200	31922.8	32094.7
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	256	200	127582.9	129508.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	512	129	2289367.9	2329764.9
parallel-blas-omp1	par_	1	0	ytpsv	LCU	128	200	31567.1	31749.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU	256	200	127347.1	127216.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU	512	32	9040482.9	9398802.7
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	128	200	32107.5	31528.0
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	256	200	127673.4	128298.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	512	32	9043037.4	9397343.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	128	200	31417.3	32168.0
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	256	200	126778.3	126843.4
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	512	33	8959848.8	9341241.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	128	200	45978.3	45568.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	256	200	117560.4	179224.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	512	119	2130705.3	2540763.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	128	200	43963.5	43174.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	256	200	170356.2	172060.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	512	120	2454863.9	2507305.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	128	200	43181.8	44120.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	256	200	170978.5	171187.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	512	120	2442580.9	2509867.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	128	200	44770.4	44610.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	256	200	115244.0	177146.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	512	33	8988841.8	9329819.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	128	200	43895.6	47207.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	256	200	174583.0	176798.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	512	33	8750568.0	9153616.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	128	200	42168.6	42277.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	256	200	167043.2	169038.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	512	34	8728685.4	9064955.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	128	200	28490.6	28421.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	256	200	76568.2	111971.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	512	131	2004625.2	2300918.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	128	200	28361.9	29485.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	256	200	114206.5	116957.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	512	130	2254549.5	2315974.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	128	200	28380.4	29499.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	256	200	112115.6	117029.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	512	129	2249365.8	2326460.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	128	200	28789.1	27698.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	256	200	76383.9	110502.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	512	30	8260614.2	10094798.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	128	200	27781.9	29653.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	256	200	110782.2	116237.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	512	30	9665125.4	10105079.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	128	200	27605.9	28787.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	256	200	110637.5	115549.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	512	30	9689589.2	10166968.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	128	200	32582.1	33022.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	256	200	83366.6	126464.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	512	127	2021274.2	2366078.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	128	200	31566.2	31980.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	256	200	124871.6	127736.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	512	127	2315464.5	2365945.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	128	200	31642.6	31964.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	256	200	125758.6	127455.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	512	127	2297446.0	2373525.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	128	200	31669.4	31308.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	256	200	82542.6	126652.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	512	30	8290889.1	10156402.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	128	200	30907.2	31214.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	256	200	123200.2	126365.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	512	30	9745227.7	10094897.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	128	200	30954.3	31210.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	256	200	126323.5	125295.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	512	30	9739846.5	10185165.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	128	200	45507.3	45671.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	256	200	117222.3	179348.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	512	88	2952847.9	3411097.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	128	200	43949.1	43715.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	256	200	177794.3	169919.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	512	89	3283046.8	3373880.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	128	200	43726.8	44190.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	256	200	169865.5	170070.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	512	90	3292214.8	3366366.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	128	200	44564.3	44697.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	256	200	117712.6	177851.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	512	28	8563348.5	10958544.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	128	200	42477.3	43024.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	256	200	174883.3	167786.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	512	28	10471719.5	10902713.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	128	200	42416.2	42416.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	256	200	170310.2	167611.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	512	28	10476084.0	10897446.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	128	200	28696.7	28560.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	256	200	76623.7	119726.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	512	103	2930907.5	2315471.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	128	200	28654.4	30851.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	256	200	115428.4	120043.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	512	130	2242092.0	2309103.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	128	200	28458.0	29887.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	256	200	116174.3	119777.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	512	131	2248941.4	2305499.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	128	200	28115.4	28323.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	256	200	75651.8	116399.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	512	27	11138612.8	9475713.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	128	200	28270.1	29205.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	256	200	115797.9	119596.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	512	33	8988260.2	9342270.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	128	200	28114.9	29084.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	256	200	116622.4	122042.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	512	33	8915187.8	9295724.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	128	200	32157.4	33201.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	256	200	86014.4	129071.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	512	102	2948902.6	2347616.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	128	200	31897.8	31847.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	256	200	126112.2	126599.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	512	129	2280323.7	2330478.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	128	200	31758.0	31809.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	256	200	126669.4	131603.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	512	129	2283747.7	2334263.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	128	200	31354.1	31498.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	256	200	84755.4	127272.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	512	27	11206724.4	9492858.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	128	200	31025.2	31062.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	256	200	124869.6	125019.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	512	32	9033989.4	9410573.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	128	200	30937.6	31020.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	256	200	129781.1	128939.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	512	33	8948555.9	9325881.7
epopenblas-omp1	ep_	1	0	enrm2	-	64	200	177.9	253.6
epopenblas-omp1	ep_	1	0	enrm2	-	128	200	325.4	589.3
epopenblas-omp1	ep_	1	0	enrm2	-	256	200	611.8	923.4
epopenblas-omp1	ep_	1	0	enrm2	-	512	200	1189.8	1853.5
epopenblas-omp1	ep_	1	0	enrm2	-	1024	200	2347.1	3672.1
epopenblas-omp1	ep_	1	0	enrm2	-	2048	200	4717.9	7256.5
epopenblas-omp1	ep_	1	0	enrm2	-	4096	200	9341.2	14667.5
epopenblas-omp1	ep_	1	0	enrm2	-	16384	200	37541.9	58064.8
epopenblas-omp1	ep_	1	0	enrm2	-	65536	200	151896.5	231216.3
epopenblas-omp4	ep_	4	0-3	enrm2	-	64	200	177.7	253.3
epopenblas-omp4	ep_	4	0-3	enrm2	-	128	200	325.8	478.6
epopenblas-omp4	ep_	4	0-3	enrm2	-	256	200	610.9	949.1
epopenblas-omp4	ep_	4	0-3	enrm2	-	512	200	1188.5	1813.5
epopenblas-omp4	ep_	4	0-3	enrm2	-	1024	200	2368.8	3602.5
epopenblas-omp4	ep_	4	0-3	enrm2	-	2048	200	4694.3	7214.1
epopenblas-omp4	ep_	4	0-3	enrm2	-	4096	200	9335.5	14425.7
epopenblas-omp4	ep_	4	0-3	enrm2	-	16384	200	38889.8	57555.6
epopenblas-omp4	ep_	4	0-3	enrm2	-	65536	200	153062.3	234444.8
parallel-blas-omp1	par_	1	0	enrm2	-	64	200	224.2	253.2
parallel-blas-omp1	par_	1	0	enrm2	-	128	200	441.1	480.5
parallel-blas-omp1	par_	1	0	enrm2	-	256	200	776.3	925.4
parallel-blas-omp1	par_	1	0	enrm2	-	512	200	1508.6	1872.7
parallel-blas-omp1	par_	1	0	enrm2	-	1024	200	2982.2	3680.6
parallel-blas-omp1	par_	1	0	enrm2	-	2048	200	5948.0	7318.2
parallel-blas-omp1	par_	1	0	enrm2	-	4096	200	11826.7	14500.5
parallel-blas-omp1	par_	1	0	enrm2	-	16384	200	47493.7	58012.9
parallel-blas-omp1	par_	1	0	enrm2	-	65536	200	193498.8	235399.9
parallel-blas-omp4	par_	4	0-3	enrm2	-	64	200	326.7	317.4
parallel-blas-omp4	par_	4	0-3	enrm2	-	128	200	432.1	495.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	256	200	795.6	945.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	512	200	1557.4	1817.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	1024	200	3013.5	3610.5
parallel-blas-omp4	par_	4	0-3	enrm2	-	2048	200	6000.3	7218.7
parallel-blas-omp4	par_	4	0-3	enrm2	-	4096	200	11901.3	14376.4
parallel-blas-omp4	par_	4	0-3	enrm2	-	16384	200	8905.3	57786.1
parallel-blas-omp4	par_	4	0-3	enrm2	-	65536	200	31234.6	231349.6
epopenblas-omp1	ep_	1	0	eynrm2	-	64	200	286.0	519.2
epopenblas-omp1	ep_	1	0	eynrm2	-	128	200	545.3	1009.5
epopenblas-omp1	ep_	1	0	eynrm2	-	256	200	1048.9	2023.6
epopenblas-omp1	ep_	1	0	eynrm2	-	512	200	2089.0	3998.4
epopenblas-omp1	ep_	1	0	eynrm2	-	1024	200	4154.5	7964.4
epopenblas-omp1	ep_	1	0	eynrm2	-	2048	200	8273.3	15759.8
epopenblas-omp1	ep_	1	0	eynrm2	-	4096	200	16654.7	31446.9
epopenblas-omp1	ep_	1	0	eynrm2	-	16384	200	70344.3	129292.8
epopenblas-omp1	ep_	1	0	eynrm2	-	65536	200	275616.7	503405.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	64	200	351.3	518.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	128	200	545.3	1009.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	256	200	1049.3	2072.9
epopenblas-omp4	ep_	4	0-3	eynrm2	-	512	200	2088.1	3965.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	1024	200	4156.9	7877.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	2048	200	8387.6	16881.9
epopenblas-omp4	ep_	4	0-3	eynrm2	-	4096	200	16724.9	31465.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	16384	200	68561.9	127522.6
epopenblas-omp4	ep_	4	0-3	eynrm2	-	65536	200	275523.5	506887.8
parallel-blas-omp1	par_	1	0	eynrm2	-	64	200	317.8	518.3
parallel-blas-omp1	par_	1	0	eynrm2	-	128	200	575.6	1121.4
parallel-blas-omp1	par_	1	0	eynrm2	-	256	200	1498.8	2749.3
parallel-blas-omp1	par_	1	0	eynrm2	-	512	200	2238.7	3897.8
parallel-blas-omp1	par_	1	0	eynrm2	-	1024	200	4367.9	7804.7
parallel-blas-omp1	par_	1	0	eynrm2	-	2048	200	8660.8	15726.2
parallel-blas-omp1	par_	1	0	eynrm2	-	4096	200	18661.2	31256.8
parallel-blas-omp1	par_	1	0	eynrm2	-	16384	200	72614.3	125837.9
parallel-blas-omp1	par_	1	0	eynrm2	-	65536	200	288587.7	502558.0
parallel-blas-omp4	par_	4	0-3	eynrm2	-	64	200	318.7	516.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	128	200	577.3	997.2
parallel-blas-omp4	par_	4	0-3	eynrm2	-	256	200	1224.2	1961.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	512	200	2211.9	3883.5
parallel-blas-omp4	par_	4	0-3	eynrm2	-	1024	200	4480.9	7821.2
parallel-blas-omp4	par_	4	0-3	eynrm2	-	2048	200	8644.3	16430.4
parallel-blas-omp4	par_	4	0-3	eynrm2	-	4096	200	17474.4	31191.8
parallel-blas-omp4	par_	4	0-3	eynrm2	-	16384	200	21029.7	124722.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	65536	200	81419.2	505121.0
epopenblas-omp1	ep_	1	0	etpsv	UNN	128	200	19527.7	19500.3
epopenblas-omp1	ep_	1	0	etpsv	UNN	256	200	75826.7	75843.5
epopenblas-omp1	ep_	1	0	etpsv	UNN	512	200	294434.2	297645.6
epopenblas-omp1	ep_	1	0	etpsv	UNN	1024	14	20418724.2	22574527.3
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	128	200	21986.5	21945.4
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	256	200	86098.4	85451.8
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	512	200	340552.4	339624.4
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	1024	13	20907750.0	23173168.1
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	128	200	21954.7	21986.2
