run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemv	T/y2	2048	4	38144233.5	76696809.5
par-omp1	1	mgemv	T/y-1	128	200	144963.2	301940.6
par-omp1	1	mgemv	T/y-1	256	200	584422.8	1212635.7
par-omp1	1	mgemv	T/y-1	512	63	2420107.0	4762880.9
par-omp1	1	mgemv	T/y-1	1024	16	9415380.7	19268751.0
par-omp1	1	mgemv	T/y-1	2048	4	37943775.6	76419725.5
par-omp1	1	mgemv	T/x2	128	200	146027.7	298449.2
par-omp1	1	mgemv	T/x2	256	200	579800.8	1198977.5
par-omp1	1	mgemv	T/x2	512	63	2323697.9	4804008.3
par-omp1	1	mgemv	T/x2	1024	16	9692400.9	19090143.1
par-omp1	1	mgemv	T/x2	2048	4	38424742.4	76745370.0
par-omp1	1	mgemv	T/x2/y2	128	200	151233.5	307769.1
par-omp1	1	mgemv	T/x2/y2	256	200	588356.4	1184987.4
par-omp1	1	mgemv	T/x2/y2	512	64	2322832.4	4745014.1
par-omp1	1	mgemv	T/x2/y2	1024	16	9426778.8	19174455.9
par-omp1	1	mgemv	T/x2/y2	2048	4	39956277.6	76617808.5
par-omp1	1	mgemv	T/x2/y-1	128	200	145540.6	301884.8
par-omp1	1	mgemv	T/x2/y-1	256	200	580208.0	1185761.5
par-omp1	1	mgemv	T/x2/y-1	512	63	2316179.5	4804132.7
par-omp1	1	mgemv	T/x2/y-1	1024	16	9454332.6	19057911.4
par-omp1	1	mgemv	T/x2/y-1	2048	4	37964955.2	76422988.5
par-omp1	1	mgemv	T/x-1	128	200	144782.3	297611.2
par-omp1	1	mgemv	T/x-1	256	200	586791.7	1186943.9
par-omp1	1	mgemv	T/x-1	512	64	2320356.9	4731990.3
par-omp1	1	mgemv	T/x-1	1024	16	9433309.5	19172066.7
par-omp1	1	mgemv	T/x-1	2048	4	38159425.0	77030742.0
par-omp1	1	mgemv	T/x-1/y2	128	200	145542.1	300561.5
par-omp1	1	mgemv	T/x-1/y2	256	200	579608.0	1208001.6
par-omp1	1	mgemv	T/x-1/y2	512	63	2324487.6	4830978.6
par-omp1	1	mgemv	T/x-1/y2	1024	16	9434769.4	19247659.3
par-omp1	1	mgemv	T/x-1/y2	2048	4	38196376.8	77454001.5
par-omp1	1	mgemv	T/x-1/y-1	128	200	145821.3	306949.2
par-omp1	1	mgemv	T/x-1/y-1	256	200	581543.0	1201415.9
par-omp1	1	mgemv	T/x-1/y-1	512	64	2337867.7	4739102.0
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9523568.7	19014525.7
par-omp1	1	mgemv	T/x-1/y-1	2048	4	37935194.2	76356077.5
par-omp4	4	mgemv	N	128	200	16636.5	310768.0
par-omp4	4	mgemv	N	256	200	67934.0	1202887.5
par-omp4	4	mgemv	N	512	62	252257.8	4886429.1
par-omp4	4	mgemv	N	1024	16	1312063.0	19433194.4
par-omp4	4	mgemv	N	2048	4	5555353.8	78422687.0
par-omp4	4	mgemv	N/y2	128	200	25116.5	320459.5
par-omp4	4	mgemv	N/y2	256	200	104487.3	1278011.0
par-omp4	4	mgemv	N/y2	512	60	378713.2	5052319.8
par-omp4	4	mgemv	N/y2	1024	15	1565435.3	20520373.5
par-omp4	4	mgemv	N/y2	2048	4	6021570.2	82116699.7
par-omp4	4	mgemv	N/y-1	128	200	28622.3	320581.0
par-omp4	4	mgemv	N/y-1	256	200	112148.9	1261195.7
par-omp4	4	mgemv	N/y-1	512	60	403658.2	5035783.7
par-omp4	4	mgemv	N/y-1	1024	15	1574686.1	20472833.7
par-omp4	4	mgemv	N/y-1	2048	4	6182020.0	81478316.2
par-omp4	4	mgemv	N/x2	128	200	27070.9	321222.9
par-omp4	4	mgemv	N/x2	256	200	107319.3	1272180.6
par-omp4	4	mgemv	N/x2	512	61	391193.2	4994003.3
par-omp4	4	mgemv	N/x2	1024	15	1585755.0	20241071.0
par-omp4	4	mgemv	N/x2	2048	4	6095837.3	82571762.3
par-omp4	4	mgemv	N/x2/y2	128	200	29997.2	320530.1
par-omp4	4	mgemv	N/x2/y2	256	200	107977.5	1269667.0
par-omp4	4	mgemv	N/x2/y2	512	60	380239.9	5058358.1
par-omp4	4	mgemv	N/x2/y2	1024	15	1574261.4	20556304.0
par-omp4	4	mgemv	N/x2/y2	2048	4	6072058.8	82478730.3
par-omp4	4	mgemv	N/x2/y-1	128	200	30936.2	320681.9
par-omp4	4	mgemv	N/x2/y-1	256	200	114549.5	1277294.2
par-omp4	4	mgemv	N/x2/y-1	512	60	391097.1	5029376.3
par-omp4	4	mgemv	N/x2/y-1	1024	15	1582981.9	20399283.9
par-omp4	4	mgemv	N/x2/y-1	2048	4	6201316.8	81551935.7
par-omp4	4	mgemv	N/x-1	128	200	30081.2	320728.1
par-omp4	4	mgemv	N/x-1	256	200	101127.7	1273336.3
par-omp4	4	mgemv	N/x-1	512	59	385822.0	5099038.8
par-omp4	4	mgemv	N/x-1	1024	15	1568265.7	20111766.7
par-omp4	4	mgemv	N/x-1	2048	4	6048737.6	81080426.0
par-omp4	4	mgemv	N/x-1/y2	128	200	24347.8	321418.7
par-omp4	4	mgemv	N/x-1/y2	256	200	108998.2	1277675.1
par-omp4	4	mgemv	N/x-1/y2	512	59	377519.4	5089309.2
par-omp4	4	mgemv	N/x-1/y2	1024	15	1569372.4	20697485.7
par-omp4	4	mgemv	N/x-1/y2	2048	4	6019084.8	82587665.5
par-omp4	4	mgemv	N/x-1/y-1	128	200	28483.5	321114.9
par-omp4	4	mgemv	N/x-1/y-1	256	200	103871.5	1277861.8
par-omp4	4	mgemv	N/x-1/y-1	512	60	384261.1	5042288.2
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1582098.9	20513965.5
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6180150.2	81874427.7
par-omp4	4	mgemv	T	128	200	8497.0	318132.0
par-omp4	4	mgemv	T	256	200	30166.0	1246238.2
par-omp4	4	mgemv	T	512	61	114831.4	4996563.5
par-omp4	4	mgemv	T	1024	15	510457.0	20088389.1
par-omp4	4	mgemv	T	2048	4	2163803.3	80388251.5
par-omp4	4	mgemv	T/y2	128	200	39554.6	318167.7
par-omp4	4	mgemv	T/y2	256	200	155484.2	1252000.4
par-omp4	4	mgemv	T/y2	512	61	618531.6	4985497.1
par-omp4	4	mgemv	T/y2	1024	16	2511218.9	19778871.7
par-omp4	4	mgemv	T/y2	2048	4	10117094.5	79661684.0
par-omp4	4	mgemv	T/y-1	128	200	39603.8	318163.3
par-omp4	4	mgemv	T/y-1	256	200	156612.7	1257194.8
par-omp4	4	mgemv	T/y-1	512	61	619311.7	4996117.8
par-omp4	4	mgemv	T/y-1	1024	15	2509498.2	20242322.0
par-omp4	4	mgemv	T/y-1	2048	4	10112359.1	80861797.8
par-omp4	4	mgemv	T/x2	128	200	39673.6	318117.3
par-omp4	4	mgemv	T/x2	256	200	156539.3	1262630.9
par-omp4	4	mgemv	T/x2	512	61	618978.5	4990897.4
par-omp4	4	mgemv	T/x2	1024	15	2511190.3	20356917.7
par-omp4	4	mgemv	T/x2	2048	4	10105586.8	80815063.7
par-omp4	4	mgemv	T/x2/y2	128	200	39708.5	319565.1
par-omp4	4	mgemv	T/x2/y2	256	200	155726.5	1263289.4
par-omp4	4	mgemv	T/x2/y2	512	60	619343.3	5003781.1
par-omp4	4	mgemv	T/x2/y2	1024	15	2513148.6	20230504.7
par-omp4	4	mgemv	T/x2/y2	2048	4	10125736.3	81026112.3
par-omp4	4	mgemv	T/x2/y-1	128	200	39729.4	318336.2
par-omp4	4	mgemv	T/x2/y-1	256	200	155727.7	1253051.1
par-omp4	4	mgemv	T/x2/y-1	512	60	619165.8	5022569.4
par-omp4	4	mgemv	T/x2/y-1	1024	16	2512440.1	19848696.5
par-omp4	4	mgemv	T/x2/y-1	2048	4	10120007.8	81118498.5
par-omp4	4	mgemv	T/x-1	128	200	39691.7	318124.4
par-omp4	4	mgemv	T/x-1	256	200	155712.2	1247834.1
par-omp4	4	mgemv	T/x-1	512	60	619451.7	5025327.5
par-omp4	4	mgemv	T/x-1	1024	15	2515137.9	20282634.3
par-omp4	4	mgemv	T/x-1	2048	4	10111779.3	81260359.5
par-omp4	4	mgemv	T/x-1/y2	128	200	40438.9	319467.4
par-omp4	4	mgemv	T/x-1/y2	256	200	155764.8	1263934.1
par-omp4	4	mgemv	T/x-1/y2	512	60	618954.7	5034475.6
par-omp4	4	mgemv	T/x-1/y2	1024	16	2513221.3	19790445.9
par-omp4	4	mgemv	T/x-1/y2	2048	4	10119986.0	81375480.5
par-omp4	4	mgemv	T/x-1/y-1	128	200	40915.2	318175.0
par-omp4	4	mgemv	T/x-1/y-1	256	200	155809.3	1266466.3
par-omp4	4	mgemv	T/x-1/y-1	512	60	619026.0	5036893.8
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2511339.3	20044005.5
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10112153.1	81228053.0
ob-omp1	1	mgemv	N	128	200	104513.9	305374.5
ob-omp1	1	mgemv	N	256	200	391525.3	1200947.5
ob-omp1	1	mgemv	N	512	63	1568258.6	4792698.8
ob-omp1	1	mgemv	N	1024	16	6286786.0	19359515.1
ob-omp1	1	mgemv	N	2048	4	25303952.5	78392256.0
ob-omp1	1	mgemv	N/y2	128	200	84289.6	302874.5
ob-omp1	1	mgemv	N/y2	256	200	333116.2	1203785.2
ob-omp1	1	mgemv	N/y2	512	63	1330269.5	4782851.8
ob-omp1	1	mgemv	N/y2	1024	16	5507826.9	19287460.9
ob-omp1	1	mgemv	N/y2	2048	4	22721871.5	77951148.5
ob-omp1	1	mgemv	N/y-1	128	200	84112.3	303540.5
ob-omp1	1	mgemv	N/y-1	256	200	339783.8	1201254.0
ob-omp1	1	mgemv	N/y-1	512	63	1344015.6	4782619.4
ob-omp1	1	mgemv	N/y-1	1024	16	5549882.5	19384624.7
ob-omp1	1	mgemv	N/y-1	2048	4	22261455.3	77280917.7
ob-omp1	1	mgemv	N/x2	128	200	83622.8	301163.3
ob-omp1	1	mgemv	N/x2	256	200	334271.9	1206581.5
ob-omp1	1	mgemv	N/x2	512	62	1330590.2	4873249.9
ob-omp1	1	mgemv	N/x2	1024	15	5595030.8	20226566.9
ob-omp1	1	mgemv	N/x2	2048	4	22361592.0	77332056.0
ob-omp1	1	mgemv	N/x2/y2	128	200	84386.8	301900.5
ob-omp1	1	mgemv	N/x2/y2	256	200	332268.6	1198842.2
ob-omp1	1	mgemv	N/x2/y2	512	63	1368872.7	4801391.6
ob-omp1	1	mgemv	N/x2/y2	1024	16	5538009.4	19331902.4
ob-omp1	1	mgemv	N/x2/y2	2048	4	22317525.5	77851396.8
ob-omp1	1	mgemv	N/x2/y-1	128	200	83667.7	299605.9
ob-omp1	1	mgemv	N/x2/y-1	256	200	335215.3	1197866.4
ob-omp1	1	mgemv	N/x2/y-1	512	63	1332539.1	4792847.4
ob-omp1	1	mgemv	N/x2/y-1	1024	16	5533592.0	19272303.8
ob-omp1	1	mgemv	N/x2/y-1	2048	4	22567293.6	77343947.0
ob-omp1	1	mgemv	N/x-1	128	200	85072.5	300113.3
ob-omp1	1	mgemv	N/x-1	256	200	338299.5	1196560.6
ob-omp1	1	mgemv	N/x-1	512	63	1353614.7	4777387.2
ob-omp1	1	mgemv	N/x-1	1024	16	5532946.8	19367622.3
ob-omp1	1	mgemv	N/x-1	2048	4	22493681.0	78160046.5
ob-omp1	1	mgemv	N/x-1/y2	128	200	83590.4	300260.5
ob-omp1	1	mgemv	N/x-1/y2	256	200	336781.3	1198636.4
ob-omp1	1	mgemv	N/x-1/y2	512	62	1333511.1	4839425.9
ob-omp1	1	mgemv	N/x-1/y2	1024	16	5561801.8	19472247.7
ob-omp1	1	mgemv	N/x-1/y2	2048	4	22807880.2	77299497.0
ob-omp1	1	mgemv	N/x-1/y-1	128	200	83647.1	299639.9
ob-omp1	1	mgemv	N/x-1/y-1	256	200	337378.3	1195018.3
ob-omp1	1	mgemv	N/x-1/y-1	512	63	1355606.2	4793762.1
ob-omp1	1	mgemv	N/x-1/y-1	1024	16	5535920.7	19343856.5
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	22465247.7	78449324.8
ob-omp1	1	mgemv	T	128	200	83236.3	302714.3
ob-omp1	1	mgemv	T	256	200	326424.1	1185671.3
ob-omp1	1	mgemv	T	512	64	1278905.9	4731875.6
ob-omp1	1	mgemv	T	1024	16	5332311.0	19113944.5
ob-omp1	1	mgemv	T	2048	4	21566179.9	77486372.5
ob-omp1	1	mgemv	T/y2	128	200	145396.9	303526.9
ob-omp1	1	mgemv	T/y2	256	200	582845.2	1186689.3
ob-omp1	1	mgemv	T/y2	512	64	2353926.6	4733417.7
ob-omp1	1	mgemv	T/y2	1024	16	9466783.8	19312677.6
ob-omp1	1	mgemv	T/y2	2048	4	38116172.5	76520137.5
ob-omp1	1	mgemv	T/y-1	128	200	144947.2	298568.0
ob-omp1	1	mgemv	T/y-1	256	200	579901.9	1194897.7
ob-omp1	1	mgemv	T/y-1	512	64	2313328.4	4752632.3
ob-omp1	1	mgemv	T/y-1	1024	16	9437341.1	19462072.1
ob-omp1	1	mgemv	T/y-1	2048	4	38092820.4	76420927.2
ob-omp1	1	mgemv	T/x2	128	200	146965.7	298235.0
ob-omp1	1	mgemv	T/x2	256	200	580109.4	1206051.7
ob-omp1	1	mgemv	T/x2	512	64	2318925.8	4719435.3
ob-omp1	1	mgemv	T/x2	1024	16	9440435.0	19003126.1
ob-omp1	1	mgemv	T/x2	2048	4	38088112.2	76652787.8
ob-omp1	1	mgemv	T/x2/y2	128	200	145513.9	298657.6
ob-omp1	1	mgemv	T/x2/y2	256	200	581065.2	1186304.3
ob-omp1	1	mgemv	T/x2/y2	512	64	2322044.0	4729967.0
ob-omp1	1	mgemv	T/x2/y2	1024	16	9435802.3	19080902.7
ob-omp1	1	mgemv	T/x2/y2	2048	4	38236006.5	76815635.5
ob-omp1	1	mgemv	T/x2/y-1	128	200	145102.7	298178.5
ob-omp1	1	mgemv	T/x2/y-1	256	200	581847.9	1197044.6
ob-omp1	1	mgemv	T/x2/y-1	512	64	2314010.9	4752906.6
ob-omp1	1	mgemv	T/x2/y-1	1024	16	9477210.8	19155310.9
ob-omp1	1	mgemv	T/x2/y-1	2048	4	38022923.1	76972496.5
ob-omp1	1	mgemv	T/x-1	128	200	145696.7	299107.2
ob-omp1	1	mgemv	T/x-1	256	200	580272.3	1187302.3
ob-omp1	1	mgemv	T/x-1	512	63	2352162.0	4776660.2
ob-omp1	1	mgemv	T/x-1	1024	16	9636444.2	19077478.9
ob-omp1	1	mgemv	T/x-1	2048	4	37904486.2	76390091.3
ob-omp1	1	mgemv	T/x-1/y2	128	200	150412.2	303695.4
ob-omp1	1	mgemv	T/x-1/y2	256	200	589906.1	1193728.2
ob-omp1	1	mgemv	T/x-1/y2	512	64	2364313.1	4742425.4
ob-omp1	1	mgemv	T/x-1/y2	1024	16	9455086.1	19099539.1
ob-omp1	1	mgemv	T/x-1/y2	2048	4	37961070.9	76742875.5
ob-omp1	1	mgemv	T/x-1/y-1	128	200	144965.5	297522.6
ob-omp1	1	mgemv	T/x-1/y-1	256	200	579699.2	1189601.3
ob-omp1	1	mgemv	T/x-1/y-1	512	64	2312479.4	4728063.2
ob-omp1	1	mgemv	T/x-1/y-1	1024	16	9417144.7	19306876.6
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	37937850.4	78571062.2
ob-omp4	4	mgemv	N	128	200	29544.6	320941.8
ob-omp4	4	mgemv	N	256	200	116082.3	1262937.2
ob-omp4	4	mgemv	N	512	59	444755.1	5107663.0
ob-omp4	4	mgemv	N	1024	15	1712461.3	20093886.7
ob-omp4	4	mgemv	N	2048	4	6847699.6	81744697.5
ob-omp4	4	mgemv	N/y2	128	200	30193.7	320368.5
ob-omp4	4	mgemv	N/y2	256	200	98753.6	1274213.9
ob-omp4	4	mgemv	N/y2	512	59	382484.9	5105058.8
ob-omp4	4	mgemv	N/y2	1024	15	1544356.4	20239689.0
ob-omp4	4	mgemv	N/y2	2048	4	5978647.3	81038583.2
ob-omp4	4	mgemv	N/y-1	128	200	28158.2	320309.2
ob-omp4	4	mgemv	N/y-1	256	200	99917.2	1276893.6
ob-omp4	4	mgemv	N/y-1	512	60	366756.3	5065026.9
ob-omp4	4	mgemv	N/y-1	1024	15	1567679.6	20574016.1
ob-omp4	4	mgemv	N/y-1	2048	4	6204490.4	82127547.3
ob-omp4	4	mgemv	N/x2	128	200	29628.4	320836.9
ob-omp4	4	mgemv	N/x2	256	200	96334.7	1264491.8
ob-omp4	4	mgemv	N/x2	512	60	365531.0	5080327.8
ob-omp4	4	mgemv	N/x2	1024	15	1568399.8	20148889.9
ob-omp4	4	mgemv	N/x2	2048	4	5990503.6	80585225.3
ob-omp4	4	mgemv	N/x2/y2	128	200	27682.1	320486.0
ob-omp4	4	mgemv	N/x2/y2	256	200	99420.9	1263196.0
ob-omp4	4	mgemv	N/x2/y2	512	60	372449.5	5017142.0
ob-omp4	4	mgemv	N/x2/y2	1024	15	1549569.4	20395291.1
ob-omp4	4	mgemv	N/x2/y2	2048	4	6069084.0	81568982.7
ob-omp4	4	mgemv	N/x2/y-1	128	200	25680.4	320263.2
ob-omp4	4	mgemv	N/x2/y-1	256	200	99965.4	1261766.1
ob-omp4	4	mgemv	N/x2/y-1	512	59	367301.2	5098834.8
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1560289.0	20317246.9
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6201162.7	82005030.0
ob-omp4	4	mgemv	N/x-1	128	200	27477.5	320734.9
ob-omp4	4	mgemv	N/x-1	256	200	97362.0	1273608.5
ob-omp4	4	mgemv	N/x-1	512	59	364753.5	5094770.5
ob-omp4	4	mgemv	N/x-1	1024	15	1578852.8	20108088.9
ob-omp4	4	mgemv	N/x-1	2048	4	5984153.1	81714397.7
ob-omp4	4	mgemv	N/x-1/y2	128	200	33550.0	320312.1
ob-omp4	4	mgemv	N/x-1/y2	256	200	100058.8	1264409.5
ob-omp4	4	mgemv	N/x-1/y2	512	60	378926.3	5065974.4
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1544664.9	20628424.2
ob-omp4	4	mgemv	N/x-1/y2	2048	4	5979887.0	80560660.0
ob-omp4	4	mgemv	N/x-1/y-1	128	200	29486.5	320770.8
ob-omp4	4	mgemv	N/x-1/y-1	256	200	114167.7	1258614.1
ob-omp4	4	mgemv	N/x-1/y-1	512	61	417670.7	4982488.7
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1571721.9	20467805.3
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6202021.9	81983124.7
ob-omp4	4	mgemv	T	128	200	23894.5	318187.2
ob-omp4	4	mgemv	T	256	200	87309.4	1249951.5
ob-omp4	4	mgemv	T	512	61	351009.3	4985350.3
ob-omp4	4	mgemv	T	1024	15	1425738.3	20257778.0
ob-omp4	4	mgemv	T	2048	4	5732360.7	81032488.0
ob-omp4	4	mgemv	T/y2	128	200	41386.2	318250.2
ob-omp4	4	mgemv	T/y2	256	200	155567.2	1263441.9
ob-omp4	4	mgemv	T/y2	512	60	619124.0	5011138.3
ob-omp4	4	mgemv	T/y2	1024	15	2513187.1	20235378.3
ob-omp4	4	mgemv	T/y2	2048	4	10105804.0	80925499.5
ob-omp4	4	mgemv	T/y-1	128	200	40586.2	318184.4
ob-omp4	4	mgemv	T/y-1	256	200	156261.1	1264958.8
ob-omp4	4	mgemv	T/y-1	512	61	619517.2	4931897.0
ob-omp4	4	mgemv	T/y-1	1024	15	2511812.8	20040660.3
ob-omp4	4	mgemv	T/y-1	2048	4	10101948.2	81005695.0
ob-omp4	4	mgemv	T/x2	128	200	41365.1	318142.6
ob-omp4	4	mgemv	T/x2	256	200	157045.0	1263036.8
ob-omp4	4	mgemv	T/x2	512	60	618642.8	5039466.8
ob-omp4	4	mgemv	T/x2	1024	16	2513768.2	19771596.4
ob-omp4	4	mgemv	T/x2	2048	4	10106921.4	81302973.2
ob-omp4	4	mgemv	T/x2/y2	128	200	40151.1	318170.6
ob-omp4	4	mgemv	T/x2/y2	256	200	155582.4	1264585.2
ob-omp4	4	mgemv	T/x2/y2	512	60	618857.7	5007013.8
ob-omp4	4	mgemv	T/x2/y2	1024	15	2512811.4	20121092.5
ob-omp4	4	mgemv	T/x2/y2	2048	4	10127258.6	81250493.7
ob-omp4	4	mgemv	T/x2/y-1	128	200	41457.7	318232.6
ob-omp4	4	mgemv	T/x2/y-1	256	200	156174.0	1264648.2
ob-omp4	4	mgemv	T/x2/y-1	512	60	618653.1	5052989.7
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2510046.1	20083806.0
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10110217.0	80208284.2
ob-omp4	4	mgemv	T/x-1	128	200	40973.1	318935.2
ob-omp4	4	mgemv	T/x-1	256	200	157062.6	1263564.3
ob-omp4	4	mgemv	T/x-1	512	61	618651.0	4938407.0
ob-omp4	4	mgemv	T/x-1	1024	15	2512503.5	20234021.9
ob-omp4	4	mgemv	T/x-1	2048	4	10110377.8	80531789.0
ob-omp4	4	mgemv	T/x-1/y2	128	200	40901.3	318148.6
ob-omp4	4	mgemv	T/x-1/y2	256	200	155519.4	1263490.0
ob-omp4	4	mgemv	T/x-1/y2	512	61	618588.5	4965410.9
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2511992.6	20256159.2
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10114004.2	80854984.2
ob-omp4	4	mgemv	T/x-1/y-1	128	200	40958.4	318120.9
ob-omp4	4	mgemv	T/x-1/y-1	256	200	156788.2	1248078.8
ob-omp4	4	mgemv	T/x-1/y-1	512	60	619157.6	5035725.7
ob-omp4	4	mgemv	T/x-1/y-1	1024	16	2511764.0	19770662.5
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10109334.4	80893911.7
par-omp1	1	mgemv	N	128	200	16832.9	311012.9
par-omp1	1	mgemv	N	256	200	66407.5	1220086.1
par-omp1	1	mgemv	N	512	63	250197.4	4778622.4
par-omp1	1	mgemv	N	1024	16	1312820.8	19380157.2
par-omp1	1	mgemv	N	2048	4	5534572.5	77566999.3
par-omp1	1	mgemv	N/y2	128	200	83588.8	302431.2
par-omp1	1	mgemv	N/y2	256	200	344803.7	1218581.9
par-omp1	1	mgemv	N/y2	512	62	1331293.0	4858933.9
par-omp1	1	mgemv	N/y2	1024	16	5532632.7	19326236.1
par-omp1	1	mgemv	N/y2	2048	4	22226056.3	79561797.2
par-omp1	1	mgemv	N/y-1	128	200	87306.3	304781.5
par-omp1	1	mgemv	N/y-1	256	200	337659.7	1205529.6
par-omp1	1	mgemv	N/y-1	512	63	1326430.5	4779850.3
par-omp1	1	mgemv	N/y-1	1024	16	5439821.7	19405825.8
par-omp1	1	mgemv	N/y-1	2048	4	22182781.5	77503786.8
par-omp1	1	mgemv	N/x2	128	200	83574.8	301329.2
par-omp1	1	mgemv	N/x2	256	200	330874.5	1199486.4
par-omp1	1	mgemv	N/x2	512	63	1322681.5	4798026.9
par-omp1	1	mgemv	N/x2	1024	16	5571947.4	19452696.9
par-omp1	1	mgemv	N/x2	2048	4	22246525.1	77829234.5
par-omp1	1	mgemv	N/x2/y2	128	200	83440.0	300601.6
par-omp1	1	mgemv	N/x2/y2	256	200	333370.9	1197504.6
par-omp1	1	mgemv	N/x2/y2	512	63	1332370.3	4815039.7
par-omp1	1	mgemv	N/x2/y2	1024	16	5581542.8	19833751.3
par-omp1	1	mgemv	N/x2/y2	2048	4	22399775.5	78189896.0
par-omp1	1	mgemv	N/x2/y-1	128	200	84678.2	300954.5
par-omp1	1	mgemv	N/x2/y-1	256	200	336265.7	1216459.2
par-omp1	1	mgemv	N/x2/y-1	512	63	1348085.5	4835350.6
par-omp1	1	mgemv	N/x2/y-1	1024	16	5518228.8	19278563.9
par-omp1	1	mgemv	N/x2/y-1	2048	4	22177258.0	78265513.7
par-omp1	1	mgemv	N/x-1	128	200	82811.4	306964.4
par-omp1	1	mgemv	N/x-1	256	200	331999.7	1210938.8
par-omp1	1	mgemv	N/x-1	512	63	1336123.9	4803791.1
par-omp1	1	mgemv	N/x-1	1024	16	5469465.6	19520605.8
par-omp1	1	mgemv	N/x-1	2048	4	21990331.2	77348203.0
par-omp1	1	mgemv	N/x-1/y2	128	200	84978.6	300090.8
par-omp1	1	mgemv	N/x-1/y2	256	200	334552.7	1197690.3
par-omp1	1	mgemv	N/x-1/y2	512	62	1319758.2	4866910.4
par-omp1	1	mgemv	N/x-1/y2	1024	16	5509354.8	19647942.2
par-omp1	1	mgemv	N/x-1/y2	2048	4	22247018.6	78254709.5
par-omp1	1	mgemv	N/x-1/y-1	128	200	84162.5	304739.7
par-omp1	1	mgemv	N/x-1/y-1	256	200	337877.8	1202133.4
par-omp1	1	mgemv	N/x-1/y-1	512	63	1334631.3	4790791.4
par-omp1	1	mgemv	N/x-1/y-1	1024	16	5509920.0	19255902.2
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22164119.3	77797526.3
par-omp1	1	mgemv	T	128	200	28115.2	297547.1
par-omp1	1	mgemv	T	256	200	107834.0	1200948.4
par-omp1	1	mgemv	T	512	64	426348.6	4742572.7
par-omp1	1	mgemv	T	1024	16	1904183.5	19130938.9
par-omp1	1	mgemv	T	2048	4	7695453.5	76726072.5
par-omp1	1	mgemv	T/y2	128	200	146108.5	298479.3
par-omp1	1	mgemv	T/y2	256	200	580451.5	1220526.5
par-omp1	1	mgemv	T/y2	512	63	2312826.0	4764783.4
par-omp1	1	mgemv	T/y2	1024	16	9404603.3	19261609.7
par-omp1	1	mgemv	T/y2	2048	4	38025975.8	76363417.5
par-omp1	1	mgemv	T/y-1	128	200	146761.3	299844.7
par-omp1	1	mgemv	T/y-1	256	200	584756.3	1188258.1
par-omp1	1	mgemv	T/y-1	512	63	2316551.1	4793957.8
par-omp1	1	mgemv	T/y-1	1024	16	9440201.9	19195592.1
par-omp1	1	mgemv	T/y-1	2048	4	38067506.5	76544913.5
par-omp1	1	mgemv	T/x2	128	200	144935.5	297798.4
par-omp1	1	mgemv	T/x2	256	200	587354.2	1188699.9
par-omp1	1	mgemv	T/x2	512	64	2316268.3	4751687.8
par-omp1	1	mgemv	T/x2	1024	16	9449656.0	19159978.7
par-omp1	1	mgemv	T/x2	2048	4	37977587.0	77989029.2
par-omp1	1	mgemv	T/x2/y2	128	200	153075.1	311792.1
par-omp1	1	mgemv	T/x2/y2	256	200	592013.3	1194939.2
par-omp1	1	mgemv	T/x2/y2	512	64	2333812.4	4749403.5
par-omp1	1	mgemv	T/x2/y2	1024	16	9445166.5	18968147.6
par-omp1	1	mgemv	T/x2/y2	2048	4	37979036.6	78273981.3
par-omp1	1	mgemv	T/x2/y-1	128	200	147794.5	300114.5
par-omp1	1	mgemv	T/x2/y-1	256	200	580090.8	1194991.2
par-omp1	1	mgemv	T/x2/y-1	512	64	2324564.1	4729503.4
par-omp1	1	mgemv	T/x2/y-1	1024	16	9434811.3	19206856.3
par-omp1	1	mgemv	T/x2/y-1	2048	4	38116351.3	76422133.3
par-omp1	1	mgemv	T/x-1	128	200	144655.5	297655.6
par-omp1	1	mgemv	T/x-1	256	200	578187.9	1183944.6
par-omp1	1	mgemv	T/x-1	512	64	2311607.6	4723032.9
par-omp1	1	mgemv	T/x-1	1024	16	9553791.2	19290643.7
par-omp1	1	mgemv	T/x-1	2048	4	38235076.1	77505392.2
par-omp1	1	mgemv	T/x-1/y2	128	200	147351.2	299179.9
par-omp1	1	mgemv	T/x-1/y2	256	200	586465.6	1191791.9
par-omp1	1	mgemv	T/x-1/y2	512	64	2315433.0	4757200.6
